time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1691722800,1233.72,1235.73,1231.51,1232.03,1234.3539206244495,1228.1736995143094,1205.0386970872678,NaN
1691724600,1232.27,1232.65,1226.79,1227.04,1234.0927091735764,1228.1485061917692,1205.2576155242105,NaN
1691726400,1226.87,1228.15,1225.4,1226.23,1233.811898131663,1228.105872720841,1205.4662959667555,NaN
1691733600,1225.68,1227.16,1221.03,1221.65,1233.3775446269606,1227.9624088826001,1205.6273278476833,NaN
1691735400,1221.33,1229.8,1221.33,1229.8,1233.2497751759977,1228.0032442407646,1205.8678519487014,NaN
1691737200,1229.7,1239.39,1229.7,1239.39,1233.469068919712,1228.2562832576366,1206.2014056606547,NaN
1691739000,1239.05,1240.77,1239.05,1240.77,1233.7298164582937,1228.5343658519114,1206.545371773484,NaN
1691978400,1240.77,1245.06,1234.88,1235.23,1233.783394441926,1228.6831577218688,1206.8307909598175,NaN
1691980200,1235.28,1240.31,1234.12,1239.66,1233.9932732118573,1228.9270875502718,1207.1574497562372,NaN
1691982000,1239.99,1240.32,1236.44,1237.73,1234.1267277400052,1229.1227078269324,1207.4616542362746,NaN
1691983800,1237.72,1242.33,1237.72,1242.33,1234.4197017492907,1229.416203208556,1207.8086029503415,NaN
1691985600,1242.51,1245.71,1239.78,1245.71,1234.822926686816,1229.7782875816993,1208.1857312791938,NaN
1691987400,1245.61,1245.61,1245.61,1245.61,1235.2081793051439,1230.130103413217,1208.5581120624854,NaN
1691992800,1245.47,1245.96,1241.67,1242.66,1235.4743157585315,1230.40854555959,1208.8974343305204,NaN
1691994600,1242.77,1245.18,1241.34,1241.41,1235.686304481441,1230.6530223249324,1209.2209424466346,NaN
1691996400,1240.93,1243.49,1239.66,1243.49,1235.9650078928182,1230.9382884954894,1209.5619280939318,NaN
1691998200,1243.4,1243.43,1243.4,1243.43,1236.231614753789,1231.2158820844784,1209.8989238342906,NaN
1692064800,1243.43,1244.62,1239.58,1241.94,1236.4354856554394,1231.4541958159343,1210.2177405125565,NaN
1692066600,1241.71,1244.5,1240.61,1242.11,1236.638146882031,1231.690991464469,1210.5350764278544,NaN
1692068400,1242.07,1242.95,1239.7,1240.44,1236.77392735053,1231.8854138763697,1210.832637856433,NaN
1692070200,1240.23,1240.23,1236.96,1239.02,1236.854144230868,1232.0439602346726,1211.113109121543,NaN
1692072000,1239.06,1240.29,1238.04,1238.52,1236.9136390797657,1232.1878722294575,1211.385814503418,NaN
1692073800,1238.57,1238.57,1238.57,1238.57,1236.972794826917,1232.3296972910252,1211.6563039113441,NaN
1692079200,1237.93,1240.99,1236.55,1240.29,1237.0912664402413,1232.5065929067803,1211.9412163102363,NaN
1692081000,1240.26,1242.5,1239.99,1241.45,1237.246935495947,1232.7053352866296,1212.234836048443,NaN
1692082800,1240.99,1242.21,1237.76,1241.31,1237.3920449425202,1232.896550058038,1212.5241411623888,NaN
1692084600,1241.3,1241.3,1241.24,1241.24,1237.5294719088588,1233.0819600567481,1212.8098711010714,NaN
1692151200,1240.88,1249.19,1240.88,1242.62,1237.7112764835424,1233.2939164999316,1213.1064892990707,NaN
1692153000,1242.57,1246.8,1242.26,1246.69,1238.0319451805588,1233.5916072443777,1213.4406535846522,NaN
1692154800,1246.83,1253.42,1245.75,1251.27,1238.5047328526816,1233.984460416725,1213.8170649917702,NaN
1692156600,1251.13,1253.66,1251.11,1253.28,1239.0324209650857,1234.413250185242,1214.2097310117526,NaN
1692158400,1253.5,1254.47,1251.68,1252.09,1239.4987630734756,1234.8060668477922,1214.5866491111383,NaN
1692160200,1252.25,1252.25,1252.25,1252.25,1239.95416439228,1235.19370980673,1214.9614088214753,NaN
1692165600,1252.04,1254.1,1250.9,1253.09,1240.42330137827,1235.5914051443583,1215.3407977884258,NaN
1692167400,1253.18,1253.26,1248.82,1251.23,1240.8092549004746,1235.9389294744838,1215.6979042780931,NaN
1692169200,1251.07,1257.57,1250.61,1256.68,1241.3760672254575,1236.3998421528286,1216.1056863250772,NaN
1692171000,1256.51,1256.95,1256.51,1256.95,1241.9322791102627,1236.85651232721,1216.5120974064196,NaN
1692237600,1257.81,1258.18,1254.86,1255.79,1242.4271977134676,1237.2772564977165,1216.9029223078483,NaN
1692239400,1255.84,1258.21,1254.5,1257.53,1242.9665835094152,1237.727317464434,1217.3071718371234,NaN
1692241200,1257.92,1258.23,1254.99,1256.53,1243.4509912412218,1238.1451548541133,1217.6974487342663,NaN
1692243000,1256.25,1257.4,1254.85,1255.21,1243.8709558397495,1238.524373635133,1218.0707079508409,NaN
1692244800,1255.29,1257.59,1253.68,1257.1,1244.3434217026156,1238.9371653321302,1218.459059115509,NaN
1692246600,1256.97,1256.97,1256.97,1256.97,1244.794370927522,1239.3378949914163,1218.8422525571457,NaN
1692252000,1256.69,1258.67,1254.05,1258.32,1245.277429108682,1239.7597195471626,1219.2350659645372,NaN
1692253800,1258.17,1259.5,1254.3,1254.36,1245.601806640515,1240.0841702238922,1219.584567795736,NaN
1692255600,1254.56,1256.5,1250.54,1251.6,1245.816027831925,1240.3400775522502,1219.9031293102062,NaN
1692257400,1251.92,1251.92,1247.82,1247.82,1245.8875982664993,1240.506298051089,1220.1809091180648,NaN
1692324000,1240.54,1242.73,1235.95,1242.02,1245.7494697569814,1240.5399358721759,1220.3982135049498,NaN
1692325800,1242.05,1243.69,1236.54,1236.77,1245.4287744085177,1240.456159519461,1220.5611168531593,NaN
1692327600,1236.8,1237.36,1228.16,1232.18,1244.955603893928,1240.272244863473,1220.6767276307398,NaN
1692329400,1231.95,1233.7,1228.26,1233.54,1244.5479037548591,1240.1226394220623,1220.804720390633,NaN
1692331200,1233.47,1234.65,1227.5,1227.67,1243.9451214778999,1239.8459141015721,1220.8730316305273,NaN
1692333000,1227.78,1227.78,1227.78,1227.78,1243.367795710832,1239.5777826770927,1220.9417576839548,NaN
1692338400,1225.69,1225.7,1220.95,1222.38,1242.6182315783024,1239.195609728713,1220.9560685527713,NaN
1692340200,1222.28,1224.04,1198.26,1206.26,1241.3197233076487,1238.4637072902972,1220.8098390149328,NaN
1692342000,1206.04,1206.58,1187.03,1187.26,1239.389018903804,1237.3258471282907,1220.4760097710032,NaN
1692343800,1187.04,1190.1,1187.04,1190.1,1237.6286968000968,1236.276383858773,1220.1737609175605,NaN
1692583200,1190.1,1193.43,1186.77,1190.4,1235.9419576286648,1235.2569086619114,1219.8775045900225,NaN
1692585000,1190.41,1194.62,1189.81,1190.94,1234.3347448562124,1234.2720884694245,1219.5895692209674,NaN
1692586800,1191.14,1191.24,1178.54,1185.98,1232.6077896827762,1233.1989309478818,1219.2551456466294,NaN
1692588600,1185.95,1195.11,1183.87,1194.61,1231.2507257655343,1232.34139914904,1219.0099203168122,NaN
1692590400,1194.89,1195.21,1187.83,1191.27,1229.8228427024794,1231.4287013901724,1218.7339012091822,NaN
1692597600,1191.04,1191.26,1185.66,1188.19,1228.3359554631052,1230.4678413592796,1218.4299817941655,NaN
1692599400,1188.13,1193,1186.22,1192.18,1227.0446713394228,1229.6170004401845,1218.1687879454673,NaN
1692601200,1192.38,1199.6,1188.53,1193.36,1225.841647363015,1228.8112893192915,1217.9219343340696,NaN
1692603000,1193.37,1193.37,1190.32,1190.32,1224.5730171000503,1227.9559273344184,1217.647288221293,NaN
1692669600,1190.32,1195.97,1190.32,1192.75,1223.4364807750485,1227.1735733936537,1217.3995540101357,NaN
1692671400,1192.71,1192.89,1186.43,1188.42,1222.1858921759397,1226.3123828737946,1217.1112002388907,NaN
1692673200,1188.68,1188.76,1178.79,1181.93,1220.7481817410846,1225.3261076988215,1216.7611385449713,NaN
1692675000,1181.75,1183.69,1176.35,1176.35,1219.1625323931887,1224.2377497499588,1216.3590376639268,NaN
1692676800,1176.33,1177.89,1163.47,1163.98,1217.1917276648605,1222.898688644404,1215.8378532095594,NaN
1692678600,1163.87,1163.87,1163.87,1163.87,1215.2873802482584,1221.5869400078618,1215.3207601427976,NaN
1692684000,1162.61,1181.74,1158.6,1180.94,1214.060688096535,1220.6836746743538,1214.9786630269489,NaN
1692685800,1181.04,1188.87,1173.56,1188.69,1213.1545920930873,1219.9727041260348,1214.7170842903624,NaN
1692687600,1189.44,1192.87,1179.72,1190.24,1212.3362138040484,1219.3119773676785,1214.4735312128464,NaN
1692689400,1190.03,1193.51,1190.03,1193.51,1211.6638490253324,1218.7386000928411,1214.2649388624698,NaN
1692756000,1193.51,1207.84,1193.51,1200,1211.2472829887133,1218.3221867574446,1214.122999172296,NaN
1692757800,1200.05,1200.05,1191.86,1192.58,1210.580594310545,1217.7501381628347,1213.9086409715767,NaN
1692759600,1192.32,1195.76,1191.69,1193.76,1209.979858799454,1217.2170239814384,1213.7081569818097,NaN
1692761400,1193.27,1194.54,1188.13,1188.23,1209.2030781280448,1216.572867892962,1213.4546429819907,NaN
1692763200,1188.38,1188.96,1184.5,1186.78,1208.4022539091861,1215.9108041620073,1213.1892236488366,NaN
1692765000,1186.79,1186.79,1186.79,1186.79,1207.6303876981437,1215.2636751806292,1212.9265448065596,NaN
1692770400,1186.34,1194,1184.85,1190.6,1207.022159566067,1214.7155935099486,1212.7043901318675,NaN
1692772200,1190.47,1191.08,1177.5,1184.54,1206.2192252958505,1214.045024765283,1212.4241474439882,NaN
1692774000,1184.38,1191.34,1178.46,1185.49,1205.4788958209988,1213.4104686593878,1212.1561459768839,NaN
1692775800,1185.77,1185.77,1182.97,1182.97,1204.6750066845345,1212.7340138002903,1211.8657365641786,NaN
1692842400,1182.97,1187.5,1180.46,1180.79,1203.8219707315154,1212.0241468269505,1211.5565252550823,NaN
1692844200,1180.75,1188.8,1180.52,1185.59,1203.1708289196756,1211.4367213419073,1211.2981518694596,NaN
1692846000,1185.52,1191.22,1185.23,1190.98,1202.7354421725443,1210.9821275343093,1211.095981204092,NaN
1692847800,1191.02,1194.48,1189.13,1192.99,1202.3873906663819,1210.5823024779913,1210.9158221871357,NaN
1692849600,1192.44,1193.95,1189.13,1190.25,1201.9539124282967,1210.130473534036,1210.710192115622,NaN
1692856800,1189.42,1195.47,1188.32,1195.14,1201.7105584130004,1209.7973518999463,1210.5552648308894,NaN
1692858600,1195.17,1199.1,1194.13,1198.63,1201.600538469679,1209.5491885243919,1210.4366054793384,NaN
1692860400,1198.69,1201.95,1195.74,1200.06,1201.545519238619,1209.3383176682942,1210.3333556735738,NaN
1692862200,1200.13,1201.88,1200.13,1201.88,1201.5574649800967,1209.1725772756654,1210.2492426817969,NaN
1692928800,1201.88,1201.88,1194.88,1198.26,1201.4396983736647,1208.9300755584284,1210.1299467347144,NaN
1692930600,1198.32,1203.52,1196.5,1200.98,1201.4232805746053,1208.7534072126855,1210.0389024885978,NaN
1692932400,1201.01,1201.38,1197.2,1198.12,1201.3053062683693,1208.517109274626,1209.9203064439353,NaN
1692934200,1198.11,1198.57,1192.91,1195.62,1201.1022596159276,1208.2305068463008,1209.778014837528,NaN
1692936000,1195.78,1195.99,1191.56,1192.32,1200.7886074867872,1207.8769400274941,1209.6043032471048,NaN
1692937800,1192.42,1192.42,1192.42,1192.42,1200.4897286479734,1207.5334524713276,1209.4333151550939,NaN
1692943200,1191.24,1197.44,1190.54,1197.44,1200.3808097676886,1207.3091535275203,1209.313978685889,NaN
1692945000,1198.1,1198.73,1192.47,1193.84,1200.1472094188425,1207.0098390046865,1209.1600087487159,NaN
1692946800,1194.08,1196.8,1192.65,1196.12,1200.0033805110268,1206.7678425823601,1209.030257417883,NaN
1692948600,1196,1196,1193.93,1193.93,1199.7864740642044,1206.482557191641,1208.8800061002921,NaN
1693188000,1193.93,1203.76,1193.93,1203.24,1199.909814276197,1206.41050036516,1208.8238866366075,NaN
1693189800,1203.33,1205.46,1200.87,1203.01,1200.0205351949044,1206.3349336903786,1208.7660370183328,NaN
1693191600,1203.04,1203.04,1199.71,1201.62,1200.0776589379434,1206.230157386148,1208.6949321723791,NaN
1693193400,1201.82,1207.7,1199.99,1207.17,1200.330956833017,1206.251042777567,1208.6797587179276,NaN
1693195200,1206.94,1207.65,1204.25,1205.19,1200.5044940889807,1206.2274640491764,1208.645034750585,NaN
1693202400,1204.89,1206.16,1202.43,1205.12,1200.6693335858029,1206.2028537369724,1208.6099597779423,NaN
1693204200,1205.05,1208.39,1204.5,1207.31,1200.9065002434527,1206.227456987262,1208.5970248547787,NaN
1693206000,1207.49,1213.61,1207.3,1213.16,1201.344125234758,1206.3815134986562,1208.6424275925422,NaN
1693207800,1212.79,1213.4,1212.79,1213.4,1201.7746921906594,1206.5374798653527,1208.689766621472,NaN
1693274400,1213.4,1217.49,1213.4,1214.33,1202.223096040993,1206.710646979456,1208.7458883466315,NaN
1693276200,1214.03,1217.48,1213.77,1215.76,1202.7065568966718,1206.9117437132459,1208.8156805023864,NaN
1693278000,1215.9,1216.19,1211.23,1214.29,1203.1202512932193,1207.0757049640627,1208.8701513431586,NaN
1693279800,1214.18,1215.14,1211.34,1212.3,1203.4480994613186,1207.1918004093056,1208.9042791904903,NaN
1693281600,1212.46,1212.86,1208.48,1209.4,1203.6606673377,1207.240871511321,1208.9092117358587,NaN
1693288800,1209.05,1212.06,1207.72,1211.44,1203.938500647068,1207.3341854777361,1208.9343937086362,NaN
1693290600,1211.41,1214.63,1211.35,1211.57,1204.2110541953869,1207.428314689342,1208.9606186468586,NaN
1693292400,1211.3,1217.89,1210.93,1214.93,1204.5938736884088,1207.5950188073566,1209.020015476243,NaN
1693294200,1214.67,1215.47,1214.67,1215.47,1204.9823067709656,1207.7700183894153,1209.0841944267283,NaN
1693360800,1215.62,1218.31,1214.89,1217.93,1205.4447243862883,1207.9957957585395,1209.1722123926315,NaN
1693362600,1217.71,1220.76,1214.77,1216.11,1205.825627086778,1208.1761114083497,1209.2412451051428,NaN
1693364400,1216.15,1218.58,1215.13,1217.64,1206.247568976536,1208.3864200437197,1209.324814805589,NaN
1693366200,1217.7,1221.85,1217.46,1221.31,1206.7855129416598,1208.6736107094148,1209.444070379663,NaN
1693368000,1221.38,1222.61,1217.62,1217.86,1207.1810303366005,1208.87775269365,1209.5278109729002,NaN
1693375200,1217,1220.8,1215.9,1219.49,1207.6206363960077,1209.113580411569,1209.6269372318764,NaN
1693377000,1219.36,1223.79,1218.72,1223.24,1208.178470810436,1209.4275008468676,1209.7623905927533,NaN
1693378800,1223.28,1227.68,1221.89,1226.82,1208.8442397100632,1209.8140008280484,1209.9321180495417,NaN
1693380600,1226.93,1226.93,1225.56,1225.56,1209.4412311489896,1210.1639119207584,1210.0876193624815,NaN
1693447200,1225.56,1231.48,1225.56,1228.04,1210.1054728936685,1210.5611583225193,1210.2662500155911,NaN
1693449000,1227.97,1234.57,1226.35,1234.19,1210.9656345760375,1211.08624369313,1210.5042972791175,NaN
1693450800,1234.3,1234.75,1232.57,1233.09,1211.7557904840362,1211.5752160555048,1210.7290306395244,NaN
1693452600,1233.15,1234.83,1232.51,1233.12,1212.5187979667492,1212.0539890320492,1210.951826354554,NaN
1693454400,1233.31,1233.78,1231.62,1233.42,1213.2652694679366,1212.5287892757815,1211.175390271424,NaN
1693461600,1232.84,1234.33,1230.49,1233.63,1213.992581272653,1212.997705069653,1211.3988192239472,NaN
1693463400,1233.77,1235.71,1232.56,1233.55,1214.6910605129156,1213.4544227347717,1211.6192289829128,NaN
1693465200,1233.23,1234.37,1230.79,1233.09,1215.3481654945972,1213.8907688962213,1211.8328684955206,NaN
1693467000,1231.83,1234.53,1231.83,1234.53,1216.0332310126473,1214.3494184763053,1212.0587106000428,NaN
1693879200,1241.49,1243.35,1240.38,1240.75,1216.9159727621957,1214.9360980657207,1212.344196066709,NaN
1693881000,1241.12,1245.24,1239.76,1243.68,1217.8718308778316,1215.574851442038,1212.6559951108213,NaN
1693882800,1243.89,1244.85,1241.88,1242.93,1218.7667654893376,1216.1827436322149,1212.9572289903156,NaN
1693884600,1242.78,1248.97,1242.1,1246.44,1219.7550952932897,1216.8551271070546,1213.2903908909095,NaN
1693886400,1246.58,1246.87,1244.46,1244.72,1220.6466990328151,1217.4743465046756,1213.6031233198557,NaN
1693888200,1244.84,1244.84,1244.84,1244.84,1221.5107454959289,1218.0824721379051,1213.9139380131905,NaN
1693893600,1244.28,1247.31,1242.55,1242.92,1222.2753617282171,1218.6344172015072,1214.2025555453977,NaN
1693895400,1242.95,1245.02,1242.8,1243.83,1223.0451702379237,1219.1943190414736,1214.4973559877321,NaN
1693897200,1243.84,1245.03,1238.6,1244.79,1223.821771300855,1219.7631119516632,1214.7987753311377,NaN
1693899000,1244.69,1244.69,1244.64,1244.64,1224.5652794686816,1220.3159316860706,1215.095702939783,NaN
1693965600,1244.64,1246.87,1238.44,1244.16,1225.2650909162287,1220.8457998708245,1215.3848999254567,NaN
1693967400,1244.65,1246.16,1243.06,1245.19,1225.9766948120778,1221.3867820959174,1215.6814680854025,NaN
1693969200,1245.06,1247.46,1244.53,1245.86,1226.6868128545036,1221.9306313826748,1215.98175198505,NaN
1693971000,1246,1246,1243.16,1244.03,1227.3062123954141,1222.42172846306,1216.260839029975,NaN
1693972800,1244.11,1244.15,1239.27,1239.73,1227.749919095578,1222.8063567194363,1216.4943630197265,NaN
1693974600,1239.84,1239.84,1239.84,1239.84,1228.1817076993073,1223.184882125671,1216.7266579150526,NaN
1693980000,1239.07,1244.88,1238.62,1243.4,1228.7252181386177,1223.6341069673229,1216.9920643039575,NaN
1693981800,1243.56,1246.43,1241.57,1246.11,1229.3461032050957,1224.1335712569378,1217.2817950074007,NaN
1693983600,1246.06,1257.71,1246.03,1256.89,1230.3298138049138,1224.8614918956725,1217.6759064998644,NaN
1693985400,1256.97,1260.03,1256.97,1260.03,1231.3905347404525,1225.643014297991,1218.097340266035,NaN
1694052000,1260.03,1267.86,1260.03,1263.07,1232.5219442140078,1226.474725091369,1218.5448294176167,NaN
1694053800,1263.11,1265.1,1260.84,1263.47,1233.6272319206505,1227.2968423115608,1218.991846040327,NaN
1694055600,1263.54,1268.05,1262.99,1267.5,1234.8369736377701,1228.1902458157483,1219.4745142389306,NaN
1694057400,1267.56,1267.75,1258.42,1259.79,1235.728153150707,1228.8924625753984,1219.875663350981,NaN
1694059200,1260.08,1261.2,1256.1,1256.46,1236.4685762524673,1229.5050745181675,1220.23968660122,NaN
1694061000,1256.57,1256.57,1256.57,1256.57,1237.1864842434506,1230.1065173066527,1220.6011822569292,NaN
1694066400,1255.88,1260.39,1254.27,1257.51,1237.9123240918989,1230.715483588727,1220.9684341747707,NaN
1694068200,1257.47,1259.99,1252.24,1256.18,1238.5647410886168,1231.2813617311997,1221.3187980138277,NaN
1694070000,1256.73,1257.03,1251.89,1254.99,1239.151357478309,1231.8082203593954,1221.653834849511,NaN
1694071800,1255.01,1255.22,1255.01,1255.22,1239.7252375683693,1232.3284821291866,1221.9878265425507,NaN
1694138400,1255.22,1255.22,1250.09,1254.15,1240.2404076552132,1232.813404748538,1222.307848168993,NaN
1694140200,1254.19,1256.1,1252.11,1255.55,1240.7871788103841,1233.3186624207926,1222.6386158489033,NaN
1694142000,1255.32,1258.33,1254.44,1256.35,1241.3429938528704,1233.8304699225528,1222.9740525071231,NaN
1694143800,1256.26,1256.76,1252.14,1254.3,1241.8057440724108,1234.2853483687184,1223.2857534772015,NaN
1694145600,1254.03,1255.7,1253.16,1254.4,1242.2555389269676,1234.7323406271912,1223.5953479699656,NaN
1694152800,1254.53,1257.47,1253.71,1254.81,1242.7039125367187,1235.178510835476,1223.9059415225033,NaN
1694154600,1254.26,1254.87,1250.94,1252.99,1243.0712728032645,1235.5743217057986,1224.1953351391949,NaN
1694156400,1252.88,1254.38,1247.95,1251.03,1243.3555130602908,1235.9177812234475,1224.4623467298497,NaN
1694158200,1250.91,1250.91,1249.14,1249.14,1243.5621018795662,1236.2116083073709,1224.7078955186075,NaN
1694397600,1251.38,1259.48,1251.38,1254.55,1243.9545268124389,1236.6191281227625,1225.0048318816064,NaN
1694399400,1254.5,1257.54,1253.31,1254,1244.3132937119947,1237.0053697200344,1225.2933410171129,NaN
1694401200,1253.62,1254.34,1249.76,1252.56,1244.6078189365662,1237.3510281707004,1225.5646510567435,NaN
1694403000,1252.66,1254.43,1250.56,1250.79,1244.8286111174032,1237.6496719891293,1225.8156495536914,NaN
1694404800,1250.38,1251.02,1246.86,1248.75,1244.968660720353,1237.8963459449265,1226.0438520456944,NaN
1694406600,1248.91,1248.91,1248.91,1248.91,1245.1094228374832,1238.141093812817,1226.2713759059363,NaN
1694412000,1248.75,1250.05,1239.26,1240.83,1244.9565863075732,1238.2008472836433,1226.4162378372205,NaN
1694413800,1240.61,1245.95,1240.61,1241.59,1244.8363510823026,1238.2761617884512,1226.567220545308,NaN
1694415600,1241.43,1242.01,1227.4,1228.65,1244.2582671150776,1238.0622470820413,1226.5879447189864,NaN
1694417400,1228.52,1230.71,1228.52,1230.71,1243.7744004323963,1237.8988638135515,1226.6289601944193,NaN
1694484000,1230.71,1235.21,1227.56,1227.74,1243.2017432740965,1237.6731112843615,1226.640015316863,NaN
1694485800,1227.71,1234.82,1227.32,1232.29,1242.8120381571646,1237.5534865891534,1226.696234069929,NaN
1694487600,1231.81,1237.33,1231.59,1233.98,1242.49660822298,1237.474075776061,1226.7687093528152,NaN
1694489400,1233.99,1238.7,1233.56,1238.56,1242.3560150721594,1237.498207425482,1226.8860356279115,NaN
1694491200,1238.46,1240.04,1234.69,1235.27,1242.1029431052966,1237.4486917049157,1226.969458158977,NaN
1694493000,1235.12,1235.12,1235.12,1235.12,1241.8535522801074,1237.3969430003622,1227.050558077793,NaN
1694498400,1235.16,1237.25,1233.06,1234.32,1241.5844968415322,1237.328566489243,1227.122890833238,NaN
1694500200,1234.39,1243.11,1234.15,1242.58,1241.6200505257632,1237.4452650117044,1227.2766929144993,NaN
1694502000,1242.64,1252.39,1242.53,1251.86,1241.985763006986,1237.7655924558887,1227.5213029352506,NaN
1694503800,1251.8,1255.83,1251.8,1255.83,1242.4802000424506,1238.1670237346468,1227.8029815130092,NaN
1694570400,1255.83,1259.51,1254.4,1254.68,1242.9159071837917,1238.5339787627659,1228.0704145327802,NaN
1694572200,1254.56,1258.02,1253.2,1257,1243.4189104986563,1238.94433479026,1228.3582711045933,NaN
1694574000,1257.32,1257.32,1249.45,1250.92,1243.6868065522756,1239.2104606838097,1228.5827659194729,NaN
1694575800,1250.9,1253.9,1248.54,1253.5,1244.0372777468372,1239.5280060019472,1228.8306985968911,NaN
1694577600,1253.4,1258.9,1253.16,1256.67,1244.4884463987357,1239.9089392019039,1229.1077065710515,NaN
1694579400,1256.83,1256.83,1256.83,1256.83,1244.9292161702094,1240.2849627751948,1229.3835502867623,NaN
1694584800,1256.5,1256.73,1251.92,1255.44,1245.3046013069877,1240.6217413801905,1229.642818443113,NaN
1694586600,1255.29,1260.37,1254.03,1255.68,1245.6751512603096,1240.9563693495197,1229.9018948765147,NaN
1694588400,1255.45,1255.76,1241.95,1249.17,1245.799967286727,1241.1388944750859,1230.0936173155544,NaN
1694590200,1249.23,1249.23,1247.95,1247.95,1245.876754169344,1241.2902523756395,1230.271292765151,NaN
1694656800,1247.95,1255.75,1247.01,1252.07,1246.0979415204388,1241.5298023228474,1230.4881953247018,NaN
1694658600,1251.65,1253.33,1246.71,1252.26,1246.318015037566,1241.7682511601174,1230.7048301970929,NaN
1694660400,1252.47,1253.25,1247.03,1247.03,1246.3434430719387,1241.8851789121147,1230.8672696976193,NaN
1694662200,1246.88,1248.2,1242.96,1247.41,1246.3815343907982,1242.0079527140676,1231.0318739792351,NaN
1694664000,1247.36,1247.36,1242.66,1242.67,1246.2489795911267,1242.0226648759772,1231.147676228198,NaN
1694665800,1242.76,1242.76,1242.76,1242.76,1246.1243731771578,1242.0390501009554,1231.2632217383652,NaN
1694671200,1242.43,1243.89,1235.73,1236.05,1245.7645741351164,1241.9059600987118,1231.3108513728093,NaN
1694673000,1236.15,1241.17,1233.91,1238.91,1245.519767916005,1241.8393832076295,1231.3864647919854,NaN
1694674800,1239.11,1245.72,1231.53,1235.48,1245.1612047761478,1241.6980635807931,1231.4271964855975,NaN
1694676600,1235.91,1235.91,1234.06,1234.06,1244.7647331769997,1241.5283288345533,1231.453393535492,NaN
1694743200,1234.06,1241.38,1234.06,1237.3,1244.4981355635355,1241.4343659715632,1231.5115687241937,NaN
1694745000,1236.88,1244.82,1236.85,1244.24,1244.4889164362664,1241.4967133944174,1231.6382197816645,NaN
1694746800,1244.28,1244.82,1240.97,1243.4,1244.4500265635427,1241.5390086523191,1231.7552524206528,NaN
1694748600,1243.69,1243.8,1236.09,1236.39,1244.1621684719876,1241.4245862378232,1231.8013693119897,NaN
1694750400,1236.44,1237.05,1232.26,1235.04,1243.8363767408453,1241.2827065436493,1231.833594492965,NaN
1694757600,1234.76,1238.34,1231.77,1234.46,1243.5015061429579,1241.1310908426792,1231.8597278810946,NaN
1694759400,1234.25,1239.94,1233.09,1239.4,1243.3550237807094,1241.0926221572863,1231.9347554643673,NaN
1694761200,1239.34,1242.55,1234.89,1240.41,1243.2498443599698,1241.0774527760134,1232.0190862557665,NaN
1694763000,1240.46,1240.46,1238.81,1238.81,1243.0912784899708,1241.0270649365464,1232.0866575368036,NaN
1695002400,1238.81,1238.81,1232.24,1234.23,1242.7748042581861,1240.8760190490675,1232.1079843274822,NaN
1695004200,1234.17,1236.53,1228.76,1230.65,1242.3417755346795,1240.6487741813105,1232.0934770207411,NaN
1695006000,1230.69,1231.03,1226.92,1230.07,1241.9034978370123,1240.4136903106148,1232.0733429210322,NaN
1695007800,1230.12,1230.63,1226.88,1227.88,1241.4026586285477,1240.1351638592678,1232.0316181158478,NaN
1695009600,1227.73,1229.49,1223.47,1224.95,1240.815063677528,1239.7977157735063,1231.9611542539985,NaN
1695011400,1225.09,1225.09,1225.09,1225.09,1240.2534542604735,1239.4708776452062,1231.892784559929,NaN
1695016800,1224.42,1226.75,1222.36,1226.21,1239.7519023225996,1239.1761914753126,1231.8362394399296,NaN
1695018600,1226.28,1227.94,1220.98,1223.88,1239.185048668221,1238.8362761091946,1231.7570728783382,NaN
1695020400,1223.89,1225.78,1214.74,1221.83,1238.5652255014988,1238.4583588623236,1231.6582960337776,NaN
1695022200,1221.96,1223.7,1221.96,1223.7,1238.034324590731,1238.1303953320498,1231.5791090085659,NaN
1695088800,1223.7,1229.61,1223.7,1225.44,1237.5845272839192,1237.8483865468932,1231.518023346789,NaN
1695090600,1225.59,1228.78,1224.57,1225.18,1237.1415084523508,1237.566866845851,1231.4549584378658,NaN
1695092400,1225.17,1225.19,1220.94,1221.4,1236.5793117219096,1237.2076031381655,1231.3549091001755,NaN
1695094200,1221.54,1221.54,1217.13,1217.57,1235.9004077318414,1236.7712119573173,1231.217745825547,NaN
1695096000,1217.54,1218.06,1212.51,1218.04,1235.2625360271327,1236.3549628027101,1231.0866239765364,NaN
1695097800,1217.93,1217.93,1217.93,1217.93,1234.6435168833066,1235.9455191848722,1230.9557122951778,NaN
1695103200,1216.85,1221.16,1214.17,1218.74,1234.0755341374743,1235.5631743140973,1230.8341629191063,NaN
1695105000,1219.12,1225.37,1218.65,1220.33,1233.5846222039931,1235.2246593293396,1230.7296438850854,NaN
1695106800,1219.98,1226.76,1213.63,1225.64,1233.3008856967076,1235.0116668997987,1230.6790006623482,NaN
1695108600,1225.8,1225.8,1225.5,1225.5,1233.022282636111,1234.8002965242476,1230.6274683174493,NaN
1695175200,1225.5,1228.59,1223.99,1224.23,1232.708272541964,1234.5654010459311,1230.5638119162807,NaN
1695177000,1224.06,1228.58,1221.64,1226.59,1232.4897628083224,1234.388169911577,1230.5242714992032,NaN
1695178800,1226.63,1226.82,1222.73,1224.43,1232.2019141365965,1234.1668772468754,1230.4636319817982,NaN
