time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1683183600,1043.51,1044.11,1038.23,1039.64,1050.4142007988728,1054.3709997093122,1056.6473675679854,NaN
1683252000,1039.64,1041.82,1038.23,1039.95,1050.0404793417702,1054.0505330491053,1056.4812246071099,NaN
1683255600,1039.89,1042.11,1036.29,1037.86,1049.6054622224212,1053.6907434257919,1056.2959387901237,NaN
1683259200,1037.96,1038.03,1035.92,1036.65,1049.142767143049,1053.312060238552,1056.1004568121125,NaN
1683266400,1036.39,1041.14,1035.07,1038.22,1048.7526683165115,1052.9766811221398,1055.9225418189571,NaN
1683270000,1038.16,1040.9,1037.09,1038.46,1048.3850730194933,1052.6540882083145,1055.7487851839426,NaN
1683511200,1041.07,1045.28,1041.04,1042.82,1048.1863204116544,1052.4355529147965,1055.6201405552467,NaN
1683514800,1042.73,1044.94,1042.36,1044.52,1048.0553803969524,1052.2596517389122,1055.509691395493,NaN
1683518400,1044.49,1047.64,1044.05,1046.72,1048.0076882399185,1052.1365483669365,1055.4222317796175,NaN
1683525600,1045.97,1049.15,1044.65,1044.98,1047.8995565170642,1051.9775139587823,1055.3183289758401,NaN
1683529200,1044.9,1050.56,1044.8,1049.72,1047.9645723557405,1051.9273469819204,1055.2626242099113,NaN
1683597600,1049.86,1054.1,1049.86,1053.38,1048.1579804858927,1051.9596281601,1055.2438916307083,NaN
1683601200,1053.48,1054.49,1051.17,1052.37,1048.3084097542537,1051.96874753432,1055.2152956940843,NaN
1683604800,1052.32,1052.78,1051.01,1051.41,1048.419180834459,1051.9563309224463,1055.1774320553372,NaN
1683612000,1051.3,1051.3,1049.24,1049.54,1048.4592100903712,1051.9026346797252,1055.1213382040403,NaN
1683615600,1049.77,1051.83,1049.23,1049.67,1048.5024525871438,1051.8530205757313,1055.0670960328557,NaN
1683684000,1051.62,1052.3,1049.76,1050.64,1048.5787935661745,1051.8260645629373,1055.023045326061,NaN
1683687600,1050.87,1052.27,1048.6,1051.57,1048.6856223673826,1051.8203742393164,1054.9886866661002,NaN
1683691200,1051.48,1053.56,1050.83,1053.5,1048.8575644256903,1051.8576992562205,1054.9738738634524,NaN
1683698400,1053.15,1053.95,1051.6,1053.46,1049.0219371247726,1051.8933059394155,1054.9588104419254,NaN
1683702000,1053.31,1055.36,1053.3,1054.99,1049.2350822274593,1051.9621213629841,1054.9591207857868,NaN
1683770400,1054.99,1061.48,1054.99,1056.4,1049.490972147907,1052.060740888251,1054.9734578923958,NaN
1683774000,1056.53,1056.71,1053.62,1054.28,1049.6620088569105,1052.1100577574011,1054.9665578138645,NaN
1683777600,1054.57,1057.03,1054.21,1056.17,1049.8944371120208,1052.2002786961255,1054.9785323629803,NaN
1683784800,1056.32,1057.95,1055.23,1057.15,1050.15356435802,1052.3102725028782,1055.0001390061348,NaN
1683788400,1057.02,1057.39,1054.53,1054.93,1050.3241513452335,1052.368488669481,1054.9994411055761,NaN
1683856800,1054.93,1057.29,1051.75,1057.1,1050.5661459400467,1052.4736333657147,1055.0203421891026,NaN
1683860400,1057.15,1061.42,1056.41,1059.06,1050.8694978707592,1052.619997068699,1055.0605377892111,NaN
1683864000,1059.12,1060.43,1058.6,1059.72,1051.1855872325177,1052.7777749116167,1055.1069005972786,NaN
1683871200,1059.53,1059.97,1056.34,1058.43,1051.4443162599277,1052.9033799135807,1055.1399662629774,NaN
1683874800,1058.24,1066.44,1057.53,1066.44,1051.9798763935019,1053.204193693279,1055.2524044096144,NaN
1684116000,1066.44,1077.34,1066.44,1076.93,1052.8709522365912,1053.7314338334284,1055.4681018781755,NaN
1684119600,1076.87,1080.72,1076.87,1077.64,1053.7555610852844,1054.2627353037967,1055.688717779885,NaN
1684123200,1077.54,1078.05,1076.74,1077,1054.585719617953,1054.7680078526012,1055.9007703392892,NaN
1684130400,1076.57,1078.9,1075.47,1076.45,1055.3665867744546,1055.2498299003212,1056.105240286162,NaN
1684134000,1076.35,1076.65,1070.9,1070.9,1055.9213515325098,1055.5976114580917,1056.2524518256032,NaN
1684202400,1072.98,1073.66,1069.25,1071.83,1056.4895175492059,1055.9583312034674,1056.4074523049505,NaN
1684206000,1071.64,1072.1,1069.85,1071.88,1057.0391776367342,1056.3121460656125,1056.5614080034088,NaN
1684209600,1071.76,1072.41,1071.13,1072.37,1057.5867070068507,1056.6689872641546,1056.7187074262604,NaN
1684216800,1071.75,1072.28,1067.75,1069.36,1058.007181756606,1056.9510097693956,1056.8444914319691,NaN
1684220400,1069.13,1070.86,1066.92,1069.64,1058.422639551013,1057.2329873300757,1056.9718099251834,NaN
1684288800,1069.64,1070.4,1067.55,1069.42,1058.815402424191,1057.5038098338518,1057.0956725129925,NaN
1684292400,1069.28,1073.04,1067.16,1072.15,1059.2916380518984,1057.829280726433,1057.2454668163457,NaN
1684296000,1072.27,1073.87,1070.32,1070.39,1059.6880081214736,1058.108407821401,1057.3762581913074,NaN
1684303200,1070.19,1071.35,1067.9,1068.16,1059.9905792599923,1058.331776536481,1057.4835591048268,NaN
1684306800,1067.96,1068.02,1062.1,1062.1,1060.0659157149926,1058.4155148356701,1057.529493840102,NaN
1684375200,1062.1,1066.56,1062.1,1066.34,1060.2899901537428,1058.5916145059887,1057.6171605680613,NaN
1684378800,1066.38,1068.09,1064.68,1066.93,1060.5271333625376,1058.776911961411,1057.709825637036,NaN
1684382400,1066.99,1068.21,1066.35,1068.07,1060.7965214567328,1058.9834250289352,1057.8129119491052,NaN
1684389600,1067.75,1070.61,1066.43,1069.64,1061.1123599761352,1059.22023780607,1057.9305944172734,NaN
1684393200,1069.47,1076.86,1068.25,1070.76,1061.456918548416,1059.476676965935,1058.0582501942158,NaN
1684461600,1072.77,1072.77,1065.23,1067.89,1061.6866714574012,1059.6636397000252,1058.1560785504923,NaN
1684465200,1068.04,1071.21,1067.67,1069.26,1061.9571474767797,1059.8768921511357,1058.2665653310844,NaN
1684468800,1069.09,1069.81,1066.82,1067.2,1062.144392209752,1060.0396278811104,1058.3554552282876,NaN
1684476000,1066.95,1067.5,1064,1064.85,1062.2410210594037,1060.146525039308,1058.4200775643246,NaN
1684479600,1064.54,1069.04,1060.72,1068.84,1062.4766988787107,1060.3397133717679,1058.52375838458,NaN
1684720800,1070.37,1072.98,1068.55,1070.72,1062.7711024901853,1060.5703864079508,1058.6451140225445,NaN
1684724400,1070.23,1073.89,1070.23,1071.87,1063.0960631155358,1060.8214889322185,1058.7767049277927,NaN
1684728000,1071.7,1072.43,1069.59,1070.56,1063.3626322899809,1061.0379002892803,1058.893951644929,NaN
1684735200,1070.59,1072.49,1068.76,1071.94,1063.668966851053,1061.2801691717407,1059.0237630713477,NaN
1684738800,1072.09,1073.74,1071.02,1073.74,1064.0286466063726,1061.5570543012575,1059.1701932895432,NaN
1684807200,1074.26,1076.89,1074.26,1075.58,1064.4411949418593,1061.8686753167851,1059.3334749483538,NaN
1684810800,1075.44,1076.02,1072.8,1073.82,1064.7761522653643,1062.1342603097455,1059.477619476231,NaN
1684814400,1073.68,1074.24,1071.24,1071.72,1065.0241468273157,1062.3472767473068,1059.5994342078109,NaN
1684821600,1072.06,1072.73,1068.41,1069.4,1065.1804272977688,1062.5040039307,1059.6969522753948,NaN
1684825200,1069.37,1069.37,1063.85,1068.05,1065.282912037134,1062.6272482877955,1059.7800671781272,NaN
1684893600,1068.05,1072.52,1066.71,1066.74,1065.3349508929507,1062.7186427702889,1059.8493202410314,NaN
1684897200,1066.8,1068.37,1064.03,1067.08,1065.3972740753454,1062.815561819838,1059.9212673033096,NaN
1684900800,1067.17,1067.37,1065.92,1066.47,1065.4355857155117,1062.8967715571748,1059.9864288226797,NaN
1684908000,1066.45,1068.86,1064.03,1064.46,1065.4007433685292,1062.9315099670155,1060.0309419687228,NaN
1684911600,1065.02,1065.53,1060.83,1061.55,1065.2632168196533,1062.9008097455262,1060.0460569740092,NaN
1684980000,1061.55,1062.29,1057.35,1062.13,1065.1513162189515,1062.88368064007,1060.0667927255115,NaN
1684983600,1062.04,1063.3,1060.45,1061.82,1065.0323406397033,1062.860043292513,1060.084237574014,NaN
1684987200,1061.64,1061.94,1058.75,1058.78,1064.809042759714,1062.7693756637905,1060.0712600857153,NaN
1684994400,1058.63,1063.43,1057.65,1063.03,1064.7455055182957,1062.7751673157063,1060.1007002838674,NaN
1684998000,1062.94,1064.24,1060.3,1062.15,1064.6528088926423,1062.7612747086905,1060.121091325819,NaN
1685066400,1062.15,1064.95,1060.76,1062.78,1064.5859228607621,1062.761690826275,1060.1475481285472,NaN
1685070000,1062.87,1063.54,1060.83,1062.6,1064.5149970443063,1062.7580976968022,1060.1719506347308,NaN
1685073600,1062.47,1062.71,1061.04,1062.3,1064.4358900070097,1062.7479177479845,1060.1931252552808,NaN
1685080800,1061.97,1062.21,1060.14,1060.47,1064.294251078188,1062.6972973535849,1060.195880227865,NaN
1685084400,1060.66,1062.8,1060.19,1060.81,1064.1698135396812,1062.655357412394,1060.201990872364,NaN
1685325600,1063.62,1066.86,1062.79,1065.66,1064.2230344846926,1062.7221272476743,1060.2562994208977,NaN
1685329200,1065.71,1068.79,1065.28,1067.9,1064.354354681668,1062.837191086615,1060.3323561430777,NaN
1685332800,1067.81,1068.41,1066.79,1067.54,1064.4681277287511,1062.9416979513567,1060.4040739924003,NaN
1685340000,1067.68,1068.95,1065.28,1068.78,1064.62212316701,1063.071437996882,1060.4874165397396,NaN
1685343600,1068.34,1070.97,1068.12,1069.77,1064.8059759110454,1063.2202949302846,1060.5797805542695,NaN
1685412000,1069.77,1074.46,1069.77,1071.69,1065.0518339142222,1063.4085105985005,1060.6903300014908,NaN
1685415600,1071.72,1072.34,1068.86,1068.88,1065.1885541315714,1063.5300992518671,1060.7718192552072,NaN
1685419200,1068.69,1070.4,1068.31,1069.84,1065.354677198301,1063.6703192684922,1060.8620499093843,NaN
1685426400,1069.52,1071.7,1068.52,1069.79,1065.513081584076,1063.8063121736368,1060.950885233669,NaN
1685430000,1069.66,1073.63,1066.98,1071.82,1065.738328670359,1063.9843941253337,1061.0590356293537,NaN
1685498400,1071.82,1074.3,1070.36,1070.72,1065.9162455035603,1064.1340742558818,1061.1551646280666,NaN
1685502000,1070.85,1071.27,1068.51,1069.14,1066.0313795927188,1064.2453170501956,1061.2346157262948,NaN
1685505600,1069.3,1069.76,1068.05,1068.98,1066.1366874644075,1064.350532226858,1061.3116842265306,NaN
1685512800,1068.27,1070.03,1066.29,1066.87,1066.1628771978214,1064.4065203995945,1061.3669908511422,NaN
1685516400,1066.91,1067.83,1063.44,1066.33,1066.168845869328,1064.4492643907147,1061.4163740267527,NaN
1685584800,1066.33,1067.1,1064.06,1065.16,1066.132815659709,1064.4650585153654,1061.4536240364368,NaN
1685588400,1065.17,1066.52,1063.4,1063.6,1066.0423579575765,1064.4458349928018,1061.4749810111987,NaN
1685592000,1063.58,1063.9,1061.01,1061.91,1065.894773744806,1064.389483104073,1061.479309558351,NaN
1685599200,1061.81,1063.91,1060.29,1062.68,1065.7799603967771,1064.351494590649,1061.4912567269246,NaN
1685602800,1063.2,1068.09,1062.64,1068.09,1065.862461811178,1064.4345724886346,1061.55691586397,NaN
1685671200,1074.51,1080.95,1073.95,1079.66,1066.3552310322075,1064.7729153222206,1061.7370460543784,NaN
1685674800,1079.96,1087.92,1078.89,1083.91,1066.9821870667715,1065.1981838706156,1061.9576724617975,NaN
1685678400,1083.81,1085.94,1083.62,1085.46,1067.642108957244,1065.6484464512687,1062.1915264671527,NaN
1685685600,1085.24,1086.77,1081.58,1083.21,1068.198105065914,1066.038703196796,1062.4006655072806,NaN
1685689200,1083.27,1089.22,1083.11,1086.96,1068.8681727421313,1066.5036209035338,1062.6450369947704,NaN
1685930400,1097.53,1100.37,1094.29,1100.37,1069.9932380013408,1067.2562071056775,1063.0204097609917,NaN
1685934000,1100.31,1100.31,1094,1095.54,1070.9056223584357,1067.8847358366625,1063.3439877733201,NaN
1685937600,1095.48,1097.79,1095.28,1096.55,1071.8214929884916,1068.521741706959,1063.6743958551776,NaN
1685944800,1096.03,1096.06,1091.9,1093.51,1072.596082524617,1069.077036335693,1063.9712675382107,NaN
1685948400,1093.64,1093.78,1090.52,1091.08,1073.2562224344522,1069.5659910837887,1064.2410061696712,NaN
1686016800,1091.71,1095.46,1090.95,1093.66,1073.984928776079,1070.101413504149,1064.5337324764407,NaN
1686020400,1093.6,1094.68,1091.72,1091.91,1074.625109891219,1070.5860487596124,1064.806133148317,NaN
1686024000,1091.65,1095.23,1091.65,1094.03,1075.3181416808181,1071.107025453843,1065.09691789311,NaN
1686031200,1094.08,1098.57,1092.18,1096.75,1076.0835651922175,1071.6768693326467,1065.4118739339747,NaN
1686034800,1096.7,1102.32,1094.95,1102.32,1077.0205807210668,1072.3578277919212,1065.7791189694576,NaN
1686103200,1102.32,1106.57,1102.32,1105.15,1078.0252028381715,1073.0865427298786,1066.1708690294631,NaN
1686106800,1104.82,1106.53,1100.93,1102.9,1078.913588451094,1073.749064002548,1066.5363330192197,NaN
1686110400,1102.95,1103.95,1101.91,1101.92,1079.7352460064121,1074.3750848024915,1066.8884093075856,NaN
1686117600,1102.3,1105.85,1100.11,1104.6,1080.6232729347546,1075.0467495846583,1067.2636490159678,NaN
1686121200,1104.63,1107.09,1103.09,1105.68,1081.5181560442277,1075.727488482777,1067.645901264565,NaN
1686189600,1105.68,1110.87,1105.68,1105.74,1082.383221899791,1076.39443318316,1068.0249470231265,NaN
1686193200,1105.92,1105.92,1103.12,1104.45,1083.1713211176555,1077.017890223534,1068.387385361205,NaN
1686196800,1104.4,1104.71,1102.66,1103.1,1083.8830596491678,1077.597492663011,1068.7327845118398,NaN
1686204000,1102.94,1104.25,1098.48,1102.48,1084.5472360902688,1078.1504372704997,1069.0685777007766,NaN
1686207600,1102.53,1103.28,1092.46,1092.46,1084.8298348013307,1078.4684275533775,1069.3013281714157,NaN
1686276000,1092.46,1096.37,1090.2,1095.36,1085.2059121298546,1078.8437958299692,1069.5606184383666,NaN
1686279600,1095.48,1097.81,1092.85,1096.04,1085.5928438395026,1079.2259337004143,1069.8240948718158,NaN
1686283200,1096.2,1096.33,1093.77,1093.99,1085.892742273806,1079.5540240626274,1070.0645516392603,NaN
1686290400,1093.51,1096.35,1092.61,1094.64,1086.205144335456,1079.8892679723467,1070.3090834637453,NaN
1686294000,1094.62,1100.85,1089.37,1100.85,1086.728174894904,1080.3550620174058,1070.612973180524,NaN
1686535200,1104.08,1104.72,1099.71,1101.79,1087.266097220086,1080.8313939725745,1070.923192352857,NaN
1686538800,1101.8,1101.96,1096.13,1097.45,1087.6298080336544,1081.2006963287395,1071.1871406876546,NaN
1686542400,1097.37,1097.67,1093.44,1093.78,1087.8494577467382,1081.480236410323,1071.4119452579266,NaN
1686549600,1093.21,1098.23,1092.3,1096.32,1088.151977112926,1081.810008934538,1071.6597865986437,NaN
1686553200,1096.44,1109.63,1096.02,1109.63,1088.919049358893,1082.428230958215,1072.037599667314,NaN
1686621600,1109.63,1112.43,1108.5,1110.67,1089.695869024647,1083.0558258258102,1072.4220016606741,NaN
1686625200,1110.43,1113.59,1108.71,1111.74,1090.483159416624,1083.69325191857,1072.813225524747,NaN
1686628800,1111.83,1112.32,1110.83,1111.01,1091.2162608660303,1084.300290764824,1073.193292932461,NaN
1686636000,1111.17,1112.7,1108.9,1110.88,1091.918537263672,1084.8909509700502,1073.5682850425858,NaN
1686639600,1110.97,1115.39,1109.8,1115.39,1092.7568037899696,1085.5687076151603,1073.9844215098237,NaN
1686708000,1115.39,1123.86,1115.39,1120.44,1093.7454893688991,1086.3436252237123,1074.446666071915,NaN
1686711600,1120.18,1121.16,1115.5,1117.23,1094.5842218914386,1087.0299891076297,1074.8723708871198,NaN
1686715200,1117.37,1117.37,1115.63,1116.31,1095.360142538173,1087.680656016349,1075.2846856046608,NaN
1686722400,1115.93,1120.88,1114.81,1118.28,1096.1787088760955,1088.360641438208,1075.7124996782463,NaN
1686726000,1118.37,1121.55,1110.6,1110.6,1096.6937549876634,1088.8548494062477,1076.0596389849304,NaN
1686794400,1110.6,1112.38,1109.36,1111.55,1097.2243351666755,1089.3591860861088,1076.4127769054783,NaN
1686798000,1111.42,1113.23,1110.76,1110.89,1097.7123946250085,1089.8376486175287,1076.7558338516924,NaN
1686801600,1110.86,1112.46,1108.85,1109.02,1098.1162376741154,1090.2639230926948,1077.07687033078,NaN
1686808800,1108.71,1112.35,1108.03,1108.81,1098.4981577571828,1090.6760581350793,1077.392622864802,NaN
1686812400,1108.42,1111.76,1104.6,1108.57,1098.857866408712,1091.0737012876332,1077.7028455228638,NaN
1686880800,1108.57,1116.01,1108.57,1115.28,1099.4443711798294,1091.6116190367968,1078.076747557462,NaN
1686884400,1115.48,1119.37,1115.48,1118.98,1100.1420722091211,1092.2198052804235,1078.4837450942039,NaN
1686888000,1118.83,1122.09,1118.64,1120.82,1100.880569630224,1092.8553651630807,1078.9050013619233,NaN
1686895200,1121.52,1125.62,1118.44,1118.44,1101.5076921434304,1093.423912603901,1079.298384432949,NaN
1686898800,1118.7,1118.74,1105.74,1109.06,1101.7774174240221,1093.7713812127033,1079.5945199112282,NaN
1687140000,1109.06,1111.21,1104.05,1105.43,1101.9078668017357,1094.0304616301987,1079.8515893648478,NaN
1687143600,1105.41,1107.29,1101.54,1101.95,1101.9093715588167,1094.2064513717498,1080.0714740477847,NaN
1687147200,1101.89,1103.89,1101.27,1102.98,1101.9476082888589,1094.4014191190442,1080.2994195796475,NaN
1687154400,1102.83,1104.95,1100.13,1102.33,1101.9612651356854,1094.5776098052877,1080.518629335074,NaN
1687158000,1102.44,1104.4,1098.31,1098.94,1101.853362809411,1094.6745518096147,1080.7019265556205,NaN
1687226400,1098.92,1101.8,1098.31,1100.3,1101.7978855662177,1094.7995617694012,1080.8969322615346,NaN
1687230000,1100.27,1102.01,1099.2,1099.77,1101.72546108171,1094.9100159523034,1081.0847239803254,NaN
1687233600,1099.6,1099.82,1097.64,1097.64,1101.579551757363,1094.9706822644744,1081.249453094949,NaN
1687240800,1097.81,1098.69,1095.38,1098.69,1101.4763534803144,1095.0533337697082,1081.4229908750988,NaN
1687244400,1098.3,1104.27,1096.82,1104.27,1101.5761265703031,1095.2581485748258,1081.6503242992271,NaN
1687312800,1104.24,1106.9,1103.17,1105.68,1101.7226934785067,1095.489745273163,1081.889425549981,NaN
1687316400,1105.84,1106.32,1103.5,1104.34,1101.8161687114173,1095.686417600426,1082.1128143504789,NaN
1687320000,1104.19,1104.76,1101.38,1101.98,1101.8220198288666,1095.8262749870833,1082.3104977897776,NaN
1687327200,1102.53,1106.96,1101.27,1105.62,1101.9576619778356,1096.0439133207037,1082.542433135153,NaN
1687330800,1105.89,1112.07,1105.18,1112.07,1102.3188169071987,1096.4000485802437,1082.8362397706242,NaN
1687399200,1112.07,1121.54,1112.07,1118.11,1102.8827877319416,1096.8824919451272,1083.1872224594736,NaN
1687402800,1118.05,1118.57,1116.48,1117.16,1103.3926881700866,1097.3331032352355,1083.5252600469414,NaN
1687406400,1116.92,1118.89,1116.37,1117.75,1103.9054493068693,1097.7868120522303,1083.8658047230913,NaN
1687413600,1118.01,1121.86,1115.8,1117.1,1104.3766832601955,1098.2159940066251,1084.1964932333092,NaN
1687417200,1117.24,1122.6,1115.57,1117.6,1104.8489445723314,1098.6467496953667,1084.5288664349678,NaN
1687485600,1117.6,1125.35,1117.41,1123.34,1105.5093394090338,1099.1954885910252,1084.9150468684506,NaN
1687489200,1123.35,1127.29,1123.05,1126.43,1106.256505858711,1099.8006999556692,1085.3281309792123,NaN
1687492800,1126.59,1126.67,1120.08,1120.59,1106.768416363757,1100.2626844010988,1085.6789953475784,NaN
1687500000,1120.23,1124.83,1118.22,1124.26,1107.3931157793372,1100.7959580810743,1086.062885941135,NaN
1687503600,1124.72,1126.76,1123.51,1126.76,1108.0847902157896,1101.3729367903838,1086.4678323496807,NaN
1687744800,1130.04,1134.11,1118.53,1121.07,1108.5485477080829,1101.810649306153,1086.8121325253057,NaN
1687748400,1121.46,1125.18,1118.91,1123.57,1109.0850281470798,1102.2941904326829,1087.177882450427,NaN
1687752000,1123.62,1124.24,1122.56,1123.24,1109.5905628561127,1102.7596528675122,1087.5367094907213,NaN
1687759200,1122.93,1125.29,1120.93,1122.7,1110.058757039823,1103.2027716926787,1087.8865929783758,NaN
1687762800,1122.82,1131.23,1122.75,1131.23,1110.8148728598292,1103.825598988397,1088.317870660183,NaN
1687831200,1131.23,1135.62,1131.23,1134.59,1111.6639845434067,1104.5092523442104,1088.778289857594,NaN
1687834800,1134.46,1135.65,1129.43,1130.58,1112.3395565239994,1105.0886022921168,1089.1942272719464,NaN
1687838400,1130.61,1132.31,1130.23,1131.26,1113.0152866481421,1105.6701889078474,1089.6127921747131,NaN
1687845600,1131.19,1133.26,1129.3,1130.13,1113.6265264107085,1106.2137402654507,1090.0159484714823,NaN
1687849200,1129.87,1134.41,1128.2,1134.41,1114.3687933246117,1106.8403238151075,1090.4576803274874,NaN
1687917600,1134.41,1139.02,1134.41,1135.81,1115.1345507058757,1107.484094396994,1090.9089471899006,NaN
1687921200,1135.76,1138.97,1135.12,1135.41,1115.8586738949516,1108.1046700770607,1091.3517437352748,NaN
1687924800,1135.65,1135.96,1134.7,1134.7,1116.5315783987032,1108.6956774086816,1091.7830696682572,NaN
1687932000,1134.47,1137.32,1131.92,1135.04,1117.1925934558924,1109.2811067995997,1092.2134868854885,NaN
1687935600,1135.07,1143.53,1134.85,1141.12,1118.0471436896105,1109.9886377596085,1092.7001188567772,NaN
1688004000,1141.81,1142.72,1133.59,1133.59,1118.602245700696,1110.5131124760617,1093.1069833457645,NaN
1688007600,1133.78,1136.88,1131.54,1135.63,1119.210379782814,1111.0712655321493,1093.530097939339,NaN
1688011200,1135.46,1136.5,1133.27,1134.19,1119.7453662191422,1111.5850151869904,1093.934674079246,NaN
1688018400,1134.22,1134.57,1129.3,1131.24,1120.1558888541729,1112.0217926272794,1094.3058713520893,NaN
1688022000,1131.13,1135.69,1125.29,1125.29,1120.3392499665238,1112.3166416800066,1094.6141711396308,NaN
1688090400,1125.29,1126.85,1123.12,1125.39,1120.5196338962908,1112.6071607537842,1094.9203982924703,NaN
1688094000,1125.31,1126.45,1123.17,1124.91,1120.676432685709,1112.880557181478,1095.21880228956,NaN
1688097600,1125.12,1125.16,1121.97,1122.31,1120.7347743755051,1113.090100355223,1095.4883664458828,NaN
1688104800,1122.16,1127.28,1121.38,1124.99,1120.8867467192372,1113.3545425695515,1095.781915038461,NaN
1688108400,1124.81,1125.52,1121.21,1123.13,1120.9668629078358,1113.5717749568948,1096.0540352868345,NaN
1688349600,1127.12,1130.09,1123.99,1124.93,1121.1084035182703,1113.8241799578527,1096.3413583188062,NaN
1688353200,1124.82,1125.48,1121.6,1121.82,1121.133817678332,1114.0018648476782,1096.5948771415046,NaN
1688356800,1121.85,1122.63,1120.63,1122.59,1121.18582418982,1114.1927122955076,1096.8535350803952,NaN
1688364000,1121.93,1124.61,1121.03,1124.58,1121.3070447544694,1114.423540911163,1097.1294203034759,NaN
1688367600,1124.79,1126.46,1123.15,1123.37,1121.3807217275241,1114.622351113137,1097.3905205989636,NaN
1688436000,1123.37,1123.57,1119.29,1122.05,1121.4046245229697,1114.7874099772896,1097.6358885532027,NaN
1688439600,1121.9,1123.26,1121.02,1121.55,1121.4098165042922,1114.9376897555721,1097.8738399108822,NaN
1688443200,1121.61,1124.47,1121.61,1123.19,1121.4733944862817,1115.1210744276705,1098.1257420013212,NaN
1688450400,1123.31,1124.85,1122.89,1124.48,1121.5807732546289,1115.3290505515,1098.3879734241937,NaN
1688454000,1124.67,1128.35,1124.11,1128,1121.810031352678,1115.610627205911,1098.6826204547988,NaN
1688522400,1131.15,1134.68,1128.19,1132.95,1122.2078873757966,1115.9959466013352,1099.0235894054972,NaN
1688526000,1133.36,1133.48,1129.79,1130.46,1122.502605683804,1116.3173700101943,1099.336389510915,NaN
1688529600,1130.41,1132.8,1130.25,1132.13,1122.8464411950968,1116.6687617877456,1099.6626940928961,NaN
1688536800,1131.89,1134.28,1129.22,1133.27,1123.2187111524147,1117.0376781924624,1099.9970951466983,NaN
1688540400,1133.6,1133.85,1129.21,1129.76,1123.4523286112571,1117.3203964548522,1100.2932434536963,NaN
1688608800,1129.74,1131.54,1126.5,1127.75,1123.6058168751408,1117.5521654225222,1100.566445011371,NaN
1688612400,1128.15,1130.73,1127.1,1128.34,1123.7748948438857,1117.7918950797996,1100.8427987923524,NaN
1688616000,1128.59,1129.6,1125.69,1125.69,1123.843291456604,1117.9674085224708,1101.0900346252643,NaN
1688623200,1125.09,1125.43,1117.25,1120.06,1123.7081739045825,1118.0139105553048,1101.2787904996396,NaN
1688626800,1120.01,1123.09,1115.91,1119.44,1123.555739122276,1118.0456014318536,1101.459499051882,NaN
1688695200,1119.44,1122.16,1116.02,1118.02,1123.3580341536233,1118.0450325111458,1101.6242801558433,NaN
1688698800,1117.74,1119.65,1116.49,1118.78,1123.194532933851,1118.0613651220092,1101.7949838358848,NaN
1688702400,1119.01,1120.62,1118.38,1120.21,1123.0879424719278,1118.1091125637424,1101.9782178275675,NaN
1688709600,1119.68,1123.71,1117.78,1122.44,1123.064801669359,1118.2053545067704,1102.1818176501788,NaN
1688713200,1122.49,1129.43,1121.6,1129.43,1123.2921301811675,1118.4547910732865,1102.4529438427144,NaN
1688954400,1134.97,1137.05,1132.73,1135.58,1123.7309826746973,1118.8353512716578,1102.7825662920407,NaN
1688958000,1135.9,1137.53,1134.32,1137.46,1124.2213047220296,1119.2492323545098,1103.127615383662,NaN
1688961600,1137.28,1137.94,1135.07,1137.59,1124.6987581248143,1119.656804968854,1103.470524683327,NaN
1688968800,1138.09,1140.28,1136.25,1138.06,1125.1759453346424,1120.065764858435,1103.814698567075,NaN
1688972400,1138.14,1143.16,1137.49,1143.16,1125.8182330012623,1120.5789700838031,1104.2061941037211,NaN
1689040800,1143.16,1149.85,1143.16,1148.24,1126.6190103940744,1121.1936596374965,1104.6443414260723,NaN
1689044400,1148.27,1150.97,1147.75,1150.67,1127.4779743085717,1121.84868942333,1105.1023081780518,NaN
1689048000,1150.74,1152.16,1148.41,1149.51,1128.2648323689798,1122.4633852139225,1105.5441757583696,NaN
1689055200,1149.08,1152.04,1147.3,1149.89,1129.0371597843734,1123.072865542502,1105.9854277408733,NaN
1689058800,1149.86,1150.76,1143.6,1146.67,1129.6669040777888,1123.5972463082242,1106.390249355392,NaN
1689127200,1147.63,1150.88,1145.89,1149.33,1130.369157503582,1124.1690852791526,1106.8175105558357,NaN
1689130800,1149.5,1150.1,1146.1,1146.54,1130.9466875927399,1124.6662167173936,1107.2127592070215,NaN
1689134400,1146.59,1147.16,1142.2,1144.26,1131.4221630358563,1125.1016341236736,1107.5813884686431,NaN
1689141600,1143.38,1147.59,1141.81,1146.27,1131.952442927433,1125.5720422542586,1107.966349777413,NaN
1689145200,1146.15,1147.12,1141.89,1146.54,1132.473427108596,1126.0379968708305,1108.350167192563,NaN
1689213600,1146.54,1155.17,1146.54,1154.38,1133.2558047118605,1126.66781916259,1108.8081754792042,NaN
1689217200,1154.25,1154.25,1150.59,1152.51,1133.9434545435797,1127.2420898478656,1109.2430195042868,NaN
1689220800,1152.53,1153.02,1151.03,1151.31,1134.5636883098805,1127.7769322956908,1109.6615964246423,NaN
1689228000,1151.13,1152.39,1148.71,1151.13,1135.1553422988134,1128.2958893557866,1110.0742173557403,NaN
1689231600,1151.07,1156.11,1150.99,1156.11,1135.9037229309986,1128.9139807034358,1110.532284844738,NaN
1689300000,1156.11,1162.16,1156.11,1159.67,1136.7525185406057,1129.597447798915,1111.021217333845,NaN
