time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1701842400,1119.14,1122.31,1117.93,1121.38,1106.3747669972797,1104.2160226667056,1110.4647496096736,NaN
1701846000,1121.35,1126.43,1120.67,1126.43,1107.0910253188054,1104.7096666074456,1110.6236078225127,NaN
1701914400,1126.43,1129.83,1119.67,1121.45,1107.6038458431337,1105.081674016169,1110.7313331178111,NaN
1701918000,1121.29,1121.53,1114.07,1114.07,1107.8347799201647,1105.2814145935874,1110.7645536838031,NaN
1701921600,1114.01,1114.55,1109.51,1111.52,1107.966394923016,1105.420049824841,1110.7720705625713,NaN
1701928800,1110.52,1117.42,1109.89,1116.67,1108.2772379614796,1105.6700487176224,1110.8307564276204,NaN
1701932400,1116.79,1126.82,1116.7,1121.49,1108.7491223199982,1106.021603190564,1110.9368185527187,NaN
1702000800,1121.49,1125.48,1120.97,1120.97,1109.185582237141,1106.3537897863293,1111.0366512039354,NaN
1702004400,1121,1126.44,1120.94,1125.85,1109.780740014386,1106.7870389021887,1111.184047709369,NaN
1702008000,1125.73,1125.99,1124.06,1124.47,1110.3053564424438,1107.179993593251,1111.316246239624,NaN
1702015200,1124.38,1127.46,1123.6,1126.75,1110.8926651409279,1107.6148826245121,1111.469815928782,NaN
1702018800,1126.6,1127.06,1119.43,1124.44,1111.3764985287519,1107.988774121745,1111.5988724867045,NaN
1702260000,1124.44,1129.15,1123.68,1125.37,1111.8762664384394,1108.3750235857062,1111.7358986311153,NaN
1702263600,1125.22,1125.49,1122.71,1123.05,1112.2753283513523,1108.7011341726904,1111.8484767541888,NaN
1702267200,1123.04,1124.09,1122.87,1123.38,1112.6719237673753,1109.027331191075,1111.9632182790228,NaN
1702274400,1122.78,1125.07,1120.32,1123.72,1113.0664979185406,1109.3538349423845,1112.080201181719,NaN
1702278000,1123.77,1127,1123.77,1125.5,1113.510551564307,1109.7126386103316,1112.2137315182194,NaN
1702346400,1125.5,1129.77,1125.5,1126.32,1113.9680318655817,1110.0816910856577,1112.3540923986352,NaN
1702350000,1126.39,1127.88,1124.46,1124.98,1114.361316441811,1110.4127646170875,1112.4797233200418,NaN
1702353600,1125.02,1125.22,1123.35,1124.22,1114.7134122831749,1110.7195920700412,1112.5965419934741,NaN
1702360800,1124.07,1126.57,1123.45,1125.75,1115.1075761302043,1111.0536011351514,1112.7274221726436,NaN
1702364400,1125.85,1127.76,1123.73,1127.63,1115.5548055541256,1111.4219655543702,1112.8757065291347,NaN
1702432800,1127.63,1131.21,1127.63,1128.53,1116.018205355764,1111.8021440976065,1113.0314706432728,NaN
1702436400,1128.43,1129.27,1125.13,1125.83,1116.368626593058,1112.1138742287708,1113.158819194086,NaN
1702440000,1125.75,1126.5,1123.94,1124.15,1116.646532786163,1112.3813436903536,1113.2681841772294,NaN
1702447200,1124.28,1125.16,1120.62,1120.82,1116.7955851866573,1112.5688693861234,1113.343326623227,NaN
1702450800,1120.94,1120.99,1112.08,1114.2,1116.7028857157052,1112.6051167330984,1113.3518507364288,NaN
1702519200,1114.2,1120.36,1114.2,1116.28,1116.68778265443,1112.6867808056961,1113.3809865499966,NaN
1702522800,1116.23,1116.63,1112.19,1114.69,1116.6164332739147,1112.7312967877917,1113.3940115594494,NaN
1702526400,1114.56,1116.78,1114.32,1115.98,1116.5937035141321,1112.8034901925075,1113.4197427877136,NaN
1702533600,1116.11,1116.31,1113.41,1113.55,1116.4849998171987,1112.8200792993407,1113.421038879378,NaN
1702537200,1113.43,1114.18,1107.86,1110.13,1116.258035538013,1112.7602997593553,1113.388292223862,NaN
1702605600,1110.13,1110.55,1105.55,1108.68,1115.9873914116554,1112.6696264313696,1113.3414435450177,NaN
1702609200,1108.72,1109.59,1105.6,1106.25,1115.6396274326678,1112.526968066228,1113.2708819177042,NaN
1702612800,1106.26,1106.4,1103.06,1104.84,1115.2539264529296,1112.3561465536452,1113.1869925453886,NaN
1702620000,1104.41,1109.19,1104,1107.51,1114.9773576510393,1112.2484544080087,1113.1305050573749,NaN
1702623600,1107.62,1112.79,1102.3,1102.3,1114.5245948777879,1112.0273776433862,1113.0227388378985,NaN
1702864800,1102.3,1103.74,1098.08,1100.64,1114.0287164892954,1111.7743248068666,1112.8995275061782,NaN
1702868400,1100.81,1101.05,1094.84,1094.85,1113.3437623289635,1111.3982287000474,1112.7199302175595,NaN
1702872000,1094.91,1095.62,1093.43,1094.99,1112.6882708172147,1111.0336013956019,1112.5435130014644,NaN
1702879200,1094.87,1098.67,1092.46,1096.7,1112.1172611451714,1110.7150769201442,1112.3858661059273,NaN
1702882800,1096.81,1098.51,1091.45,1091.88,1111.3945018185582,1110.296519655252,1112.1818276372117,NaN
1702951200,1091.88,1093.78,1088.6,1091.15,1110.6714838964667,1109.871041440691,1111.9725557204235,NaN
1702954800,1091.11,1091.11,1084.76,1085.75,1109.7814309001644,1109.3350182975646,1111.7116347679814,NaN
1702958400,1086.16,1088.61,1086.07,1087.35,1108.9803083680156,1108.8464623353966,1111.4692304419318,NaN
1702965600,1087.37,1088.6,1085.32,1085.98,1108.1588687834435,1108.3383187279433,1111.21560625843,NaN
1702969200,1085.92,1096.3,1082.29,1096.3,1107.7353377554634,1108.0708005339889,1111.0671922658087,NaN
1703037600,1096.3,1098.25,1094.59,1094.86,1107.2755042641968,1107.777227188789,1110.905926671124,NaN
1703041200,1094.89,1096.96,1094.47,1094.98,1106.836379111904,1107.4928443623714,1110.747459739073,NaN
1703044800,1095.09,1095.51,1093.69,1094.12,1106.3822227150504,1107.1956700432077,1110.5820123784852,NaN
1703052000,1093.9,1098.31,1093.38,1096.77,1106.0389290466558,1106.963988486692,1110.4445794194953,NaN
1703055600,1096.64,1102.27,1096.54,1100.76,1105.850395866418,1106.8261220758766,1110.348215445172,NaN
1703124000,1100.76,1100.76,1094.47,1097.18,1105.5407388711888,1106.6117638075239,1110.217188425817,NaN
1703127600,1097.12,1097.79,1095.25,1097.05,1105.2374981972177,1106.3992801673567,1110.0861716255602,NaN
1703131200,1097.08,1097.74,1096.56,1096.86,1104.9383018330313,1106.1872961636377,1109.9545679277933,NaN
1703138400,1096.84,1099.4,1095.51,1098.96,1104.7247910532801,1106.0266895822235,1109.8451692419446,NaN
1703142000,1098.85,1102.43,1096.97,1102.43,1104.6428342299487,1105.946763147063,1109.771386463418,NaN
1703210400,1102.43,1104.65,1100.62,1101.85,1104.5430901503078,1105.8557239660172,1109.6925666976128,NaN
1703214000,1101.78,1102.06,1100.08,1100.34,1104.3929797877968,1105.733152322328,1109.5995063324624,NaN
1703217600,1100.76,1101.33,1099.32,1100.89,1104.267873366804,1105.625526715165,1109.5128445779105,NaN
1703224800,1101.22,1103.71,1100.13,1101.77,1104.1786636037039,1105.539848343717,1109.4358013482795,NaN
1703228400,1102.11,1104.45,1099.59,1103.06,1104.138711332143,1105.4847406027457,1109.3723605388439,NaN
1703469600,1103.06,1113.16,1103.06,1110.67,1104.3719716417093,1105.5999685893514,1109.3852723742782,NaN
1703473200,1110.69,1113.92,1110.35,1112.69,1104.6690440830769,1105.7575248429214,1109.4181552362256,NaN
1703476800,1112.6,1113.06,1111.94,1112.3,1104.9415782229669,1105.9029131797454,1109.446830308502,NaN
1703484000,1112.53,1116.68,1112.1,1116.68,1105.3608075721465,1106.1424039979734,1109.5188021462284,NaN
1703487600,1116.67,1118.31,1115.77,1117.66,1105.80006444457,1106.3983505757963,1109.599809090047,NaN
1703556000,1117.66,1123.11,1117.66,1121.47,1106.359705000121,1106.7332761185564,1109.7179204423849,NaN
1703559600,1121.58,1122.48,1118.86,1120.51,1106.8650726786882,1107.039425538144,1109.82530431858,NaN
1703563200,1120.68,1121.34,1119.43,1120.34,1107.3463200830208,1107.3349938595186,1109.9299281562062,NaN
1703570400,1120.4,1121.45,1119.59,1120.05,1107.8000229371987,1107.6175495515292,1110.0306253884828,NaN
1703574000,1119.96,1122.48,1117.93,1122.25,1108.3160935465844,1107.9427151170507,1110.152211205513,NaN
1703642400,1122.25,1126.47,1122.25,1124.06,1108.8783759199207,1108.3008770033384,1110.290597163667,NaN
1703646000,1124.11,1125.53,1123.47,1123.72,1109.4084339227807,1108.643524181042,1110.424223062536,NaN
1703649600,1123.71,1123.96,1122.47,1122.8,1109.8867041398241,1108.9581125325744,1110.5473651216153,NaN
1703656800,1122.38,1126,1122.2,1125.59,1110.4475361348304,1109.3277100318505,1110.697043080604,NaN
1703660400,1125.42,1126.25,1121.99,1121.99,1110.8597669871579,1109.609094253365,1110.8094108111454,NaN
1703728800,1121.99,1124.05,1120.5,1123.19,1111.3001324519023,1109.9108921588456,1110.9326007533232,NaN
1703732400,1122.95,1124.47,1122.82,1123.86,1111.7486991500487,1110.2208723330934,1111.0612315915985,NaN
1703736000,1123.85,1126.02,1123.41,1125.85,1112.2523170375468,1110.5681862812469,1111.2083835160602,NaN
1703743200,1125.5,1129.98,1125.3,1128.91,1112.847234286206,1110.9757821416636,1111.3845190034626,NaN
1703746800,1128.83,1130.58,1127.5,1128.93,1113.4216187759844,1111.3747647607377,1111.5591009039256,NaN
1703815200,1128.93,1133.33,1128.93,1132.99,1114.120489533985,1111.8551033216102,1111.7723436810008,NaN
1703818800,1133.05,1135.01,1131.63,1134.44,1114.8461863363427,1112.3569899144632,1111.9978925000953,NaN
1703822400,1134.77,1135.05,1133.96,1134.66,1115.5538225386163,1112.8526123608085,1112.2233861070595,NaN
1703829600,1134.53,1134.98,1130.87,1131.25,1116.1144003050943,1113.261443197235,1112.4127056482828,NaN
1703833200,1131.43,1133.87,1129.93,1129.93,1116.6078145799124,1113.6318555706298,1112.5870070846183,NaN
1704160800,1129.93,1139.71,1129.93,1139.5,1117.4253926306299,1114.2067032246157,1112.8547980589008,NaN
1704164400,1139.52,1139.58,1131.02,1131.51,1117.928414322393,1114.5912209307353,1113.0404219588122,NaN
1704168000,1131.55,1133.57,1128.69,1131.51,1118.4134709537361,1114.9671937989413,1113.2241988547444,NaN
1704175200,1130.94,1133.89,1130.44,1133.68,1118.9587041339598,1115.3830339367425,1113.4277391646474,NaN
1704178800,1133.84,1134.92,1131.62,1131.72,1119.4144647006042,1115.7460776270373,1113.6097517102728,NaN
1704247200,1131.72,1132.07,1128.32,1130.26,1119.801805247011,1116.0686092353253,1113.7754258226084,NaN
1704250800,1130.1,1134.24,1130.1,1134.2,1120.3160264881892,1116.4715290300958,1113.9786554164134,NaN
1704254400,1134.08,1134.77,1133.68,1134.27,1120.8143826850396,1116.8670506072049,1114.1805593426182,NaN
1704261600,1134.49,1137.39,1132.93,1137.08,1121.3952975891452,1117.3162272603781,1114.4084144735373,NaN
1704265200,1137.24,1144.17,1137.13,1144.17,1122.2086798181044,1117.912977765703,1114.7045496529051,NaN
1704333600,1145.49,1148.93,1144.32,1147.6,1123.1155126817434,1118.5726893709098,1115.0318675668066,NaN
1704337200,1147.42,1149.6,1146.85,1149.43,1124.0553158002526,1119.2584073848896,1115.3741375412662,NaN
1704340800,1149.5,1155.4,1149.38,1154.86,1125.1554830931007,1120.0495538874475,1115.7670316950844,NaN
1704348000,1154.04,1159.99,1152.59,1157.84,1126.3227872683472,1120.8893415788375,1116.1856681956308,NaN
1704351600,1157.83,1160.08,1150.72,1150.72,1127.1941162944777,1121.5522450993078,1116.529293387714,NaN
1704420000,1150.72,1155.84,1150.72,1153.54,1128.1350407125321,1122.263084097101,1116.8975591251497,NaN
1704423600,1153.6,1155.14,1149.08,1150.94,1128.9495035442274,1122.9003488949431,1117.2362898801232,NaN
1704427200,1150.99,1151.95,1150.13,1151.78,1129.7648784176479,1123.5421189195,1117.5800083887787,NaN
1704434400,1150.65,1152.86,1149.18,1150.22,1130.4954184741605,1124.1349607212887,1117.9047844247111,NaN
1704438000,1150.25,1155.02,1150.24,1154.68,1131.3591535286548,1124.8137393719267,1118.2707069677488,NaN
1704679200,1154.68,1162.56,1154.68,1160.97,1132.4166837597743,1125.6172118303282,1118.6955755551344,NaN
1704682800,1161.06,1162.53,1158.7,1158.75,1133.3571593397824,1126.3534960118764,1119.0941270421479,NaN
1704686400,1158.92,1159.8,1157.64,1157.99,1134.2369036490759,1127.0565294338346,1119.4811506536687,NaN
1704693600,1157.78,1160.88,1155.48,1160.8,1135.185585661609,1127.806384335305,1119.8922834829855,NaN
1704697200,1160.75,1161.14,1157.93,1160.19,1136.0786004594086,1128.526020238965,1120.2932557866375,NaN
1704765600,1160.19,1162.83,1157.29,1161.64,1136.9915075858582,1129.261886455877,1120.7046661768202,NaN
1704769200,1161.55,1161.61,1159.28,1160.39,1137.8271680292205,1129.953622312413,1121.0995451203344,NaN
1704772800,1160.41,1160.41,1157.31,1157.45,1138.5279834567484,1130.5646529276928,1121.4612411887888,NaN
1704780000,1157.09,1158.75,1155.46,1155.89,1139.1480554761501,1131.1274384181886,1121.8038159033283,NaN
1704783600,1155.8,1160.75,1155.56,1158.59,1139.8424106377163,1131.737717564451,1122.1698475858823,NaN
1704852000,1158.59,1160.86,1156.68,1160.41,1140.576967400655,1132.374879396352,1122.5503466148784,NaN
1704855600,1160.22,1166.1,1159.99,1163.42,1141.3927899934886,1133.064770965322,1122.9570098326408,NaN
1704859200,1163.45,1163.93,1161.24,1161.43,1142.1084046365784,1133.6951093883147,1123.3398256552016,NaN
1704866400,1160.77,1161.01,1155.94,1160.68,1142.7716758995577,1134.29477362413,1123.711369678533,NaN
1704870000,1160.58,1163.06,1156.7,1161.54,1143.4419731888593,1134.9002230991493,1124.0877739603386,NaN
1704938400,1161.54,1167.01,1161.54,1166.75,1144.2744027178285,1135.6079959191682,1124.5122737219274,NaN
1704942000,1166.81,1169.09,1165.12,1169.05,1145.159245477906,1136.3511515654088,1124.9554351774307,NaN
1704945600,1169.1,1169.1,1165.64,1165.72,1145.8935581394094,1137.003792641733,1125.3610527378542,NaN
1704952800,1165.41,1165.66,1160.3,1161.92,1146.4659310630018,1137.5574861385835,1125.724823357378,NaN
1704956400,1161.9,1162.22,1157.43,1162.22,1147.0285763821803,1138.1055420021705,1126.0879594433743,NaN
1705024800,1162.22,1162.22,1146.75,1150.1,1147.1382700828167,1138.3720855132333,1126.3268852200572,NaN
1705028400,1150.11,1161.91,1149.13,1158.82,1147.555474722716,1138.8264836129392,1126.650199794982,NaN
1705032000,1158.53,1159.55,1157.6,1159.24,1147.9727791969049,1139.2801173104294,1126.9744764139373,NaN
1705039200,1158.49,1160.51,1156.44,1159.15,1148.3719656541582,1139.7216702590865,1127.2946308774801,NaN
1705042800,1159.17,1159.17,1151.09,1154.7,1148.5979668807954,1140.054522031107,1127.5673211175051,NaN
1705284000,1154.7,1163.75,1154.7,1159.79,1148.9976823493384,1140.4930882081935,1127.8879447879776,NaN
1705287600,1159.83,1161.3,1158.02,1158.83,1149.3488365511478,1140.9005751369002,1128.195825934366,NaN
1705291200,1158.89,1158.89,1157.22,1157.22,1149.6299495314638,1141.2632290227468,1128.484623686263,NaN
1705298400,1156.97,1159.49,1155.81,1159.07,1149.9670941910545,1141.6589350444635,1128.7889557888873,NaN
1705302000,1159.21,1159.88,1154.12,1154.12,1150.1154122556597,1141.935847599031,1129.0410059800427,NaN
1705370400,1154.12,1154.12,1147.71,1150.24,1150.1198618179576,1142.1203843190524,1129.2519412439228,NaN
1705374000,1150.26,1154.54,1149.39,1154.54,1150.2777238958877,1142.396375778629,1129.5035637191077,NaN
1705377600,1154.58,1155.21,1152.97,1154.4,1150.424948042463,1142.6631229835482,1129.7512894532458,NaN
1705384800,1153.24,1155.87,1152.46,1153.42,1150.5319141838036,1142.9021646950248,1129.9867990109249,NaN
1705388400,1153.07,1163.12,1153.07,1163.12,1150.9814886772392,1143.3514499240243,1130.316482602856,NaN
1705456800,1161.95,1165.81,1160.45,1165.15,1151.4875069387663,1143.835862147935,1130.6630847660117,NaN
1705460400,1165.34,1168.46,1164.52,1167.76,1152.068667405239,1144.3675096557586,1131.0322083006783,NaN
1705464000,1167.63,1168.38,1167.43,1167.43,1152.6172864264804,1144.880009441186,1131.3943753822637,NaN
1705471200,1167.48,1167.67,1161.65,1164.25,1153.0327404826776,1145.3104536758265,1131.721297020251,NaN
1705474800,1163.88,1164.82,1161.09,1162.53,1153.3719283225819,1145.693110260808,1132.027851278756,NaN
1705543200,1162.53,1165.91,1162.53,1165.67,1153.811145168204,1146.1370411439011,1132.3625990272262,NaN
1705546800,1165.68,1166.39,1162.62,1163.06,1154.1414614121966,1146.513106896259,1132.6680458030746,NaN
1705550400,1163.16,1164.59,1162.98,1164.25,1154.5024806474753,1146.907260076342,1132.9822941035416,NaN
1705557600,1163.63,1169.73,1163.27,1167.9,1154.980963481494,1147.373765407979,1133.329733963208,NaN
1705561200,1167.95,1169.65,1165.75,1169.06,1155.4837862142977,1147.855681732246,1133.6852589983998,NaN
1705629600,1171.5,1175.22,1171.47,1174,1156.145079563787,1148.4366665826406,1134.0864006999084,NaN
1705633200,1174.09,1176.94,1174.04,1175.62,1156.840612436509,1149.0407406585819,1134.4996703446855,NaN
1705636800,1175.57,1177.08,1175.54,1176.6,1157.5463048494908,1149.6531686439466,1134.9185790974745,NaN
1705644000,1176.32,1179.49,1174.46,1176.27,1158.2150082477233,1150.2446537851922,1135.3300360218777,NaN
1705647600,1176.04,1181.5,1174.93,1181.5,1159.046615096019,1150.9392170344101,1135.7894386485257,NaN
1705888800,1181.5,1186.96,1179.1,1179.12,1159.7635216997326,1151.5654566558676,1136.2205885127194,NaN
1705892400,1179.14,1182.2,1179.07,1180.9,1160.5183959247422,1152.2173353968483,1136.6651597712992,NaN
1705896000,1180.76,1181.15,1179.03,1179.28,1161.1884532131444,1152.818727943585,1137.0891880322813,NaN
1705903200,1178.99,1179.37,1175.54,1178.11,1161.7927941698179,1153.3807562115053,1137.497355315542,NaN
1705906800,1178.15,1183.89,1177.35,1182.86,1162.5451943780386,1154.0358505179163,1137.9487249143924,NaN
1705975200,1182.86,1184.74,1181.11,1181.29,1163.21465172168,1154.6414982841848,1138.379981382906,NaN
1705978800,1181.25,1181.61,1178.37,1178.76,1163.76984273162,1155.1774649889805,1138.7817726129267,NaN
1705982400,1178.8,1179.45,1175.62,1176.27,1164.2162769197764,1155.6461879892254,1139.1547898008578,NaN
1705989600,1175.95,1177.31,1174.04,1176.81,1164.6660527440702,1156.1164949227982,1139.529468509307,NaN
1705993200,1176.69,1177.98,1173.78,1177.5,1165.1244080032104,1156.5916839245137,1139.9072847430452,NaN
1706061600,1177.5,1179.75,1175.37,1177.48,1165.5656791459528,1157.0558687261912,1140.2811426062985,NaN
1706065200,1177.43,1177.83,1173.6,1173.88,1165.8626191764545,1157.4297383100536,1140.6154595952905,NaN
1706068800,1173.86,1176.79,1173.64,1176.25,1166.2335970630097,1157.847966347608,1140.9700321366308,NaN
1706076000,1176.03,1180.3,1175.78,1175.98,1166.581682882188,1158.2509004287722,1141.3183900258186,NaN
1706079600,1175.96,1176.33,1172,1172.97,1166.809837064967,1158.5779915303551,1141.6333314185965,NaN
1706148000,1172.97,1173.7,1170.19,1170.34,1166.9359143126467,1158.8393694963472,1141.9189699119438,NaN
1706151600,1170.3,1173.48,1168.84,1171.63,1167.1035602300522,1159.1236057297617,1142.2146020521234,NaN
1706155200,1171.78,1171.92,1170.39,1170.91,1167.2395045075502,1159.3855256024337,1142.5001283998633,NaN
1706162400,1170.5,1173.83,1169.88,1169.98,1167.3373793465662,1159.6209583668242,1142.7735599580737,NaN
1706166000,1169.99,1171.71,1168.5,1170.37,1167.445687227046,1159.8598259586724,1143.048151401277,NaN
1706234400,1170.37,1175.77,1170.37,1174.23,1167.6879841117943,1160.1791631595909,1143.358418551513,NaN
1706238000,1174.36,1176.32,1173.53,1174.64,1167.936270393516,1160.5005150893778,1143.6696780684135,NaN
1706241600,1174.66,1175.44,1174.18,1175.03,1168.1896178794618,1160.8233925318361,1143.9817210727078,NaN
1706248800,1174.88,1176.21,1173.49,1173.65,1168.384631526624,1161.108428253351,1144.2769278282033,NaN
1706252400,1173.59,1176.76,1173.57,1175.67,1168.644823257816,1161.4320187366097,1144.5892967055345,NaN
1706493600,1175.67,1178.32,1175.67,1177.89,1168.9750081414654,1161.7977516535739,1144.9206469870714,NaN
1706497200,1177.93,1180.46,1177.93,1178.18,1169.3037578506987,1162.1618016168277,1145.251585823021,NaN
1706500800,1178.27,1179.25,1177.69,1178.7,1169.6393379274596,1162.5293171364538,1145.584405864583,NaN
1706508000,1178.52,1179.29,1176.85,1177.62,1169.9243615729074,1162.8646656445326,1145.9031679952836,NaN
1706511600,1177.32,1177.62,1174.88,1175.69,1170.1302772310178,1163.1496730746542,1146.1995543833903,NaN
1706580000,1175.69,1177.4,1174.84,1176.4,1170.3541959013385,1163.4441247841064,1146.5000563298242,NaN
1706583600,1176.45,1177.16,1175.62,1176.32,1170.5672603334335,1163.7302553444597,1146.796772187239,NaN
1706587200,1176.36,1177.31,1175.4,1175.92,1170.7584296072396,1164.0011385590274,1147.08655554856,NaN
1706594400,1175.78,1177.02,1174.13,1176.96,1170.9799142641239,1164.2891132577156,1147.383803752057,NaN
1706598000,1176.86,1179.92,1175.84,1179.65,1171.2895601832622,1164.630466296433,1147.704860431141,NaN
1706666400,1179.65,1182.53,1178.6,1178.9,1171.5613616052885,1164.9475670454012,1148.0152598298362,NaN
1706670000,1178.94,1179.07,1172.31,1174.75,1171.6752415479568,1165.1653988888368,1148.2812771449621,NaN
1706673600,1174.65,1174.74,1169.98,1170.56,1171.6354114926726,1165.2852789135293,1148.5029559793406,NaN
1706680800,1170.16,1171.98,1164.9,1167.76,1171.497003939363,1165.340272715451,1148.6945683576557,NaN
1706684400,1167.73,1170.04,1163.13,1164.31,1171.240325227243,1165.3173777662187,1148.8499457869327,NaN
1706752800,1164.31,1167.87,1162.45,1165.03,1171.0185278976985,1165.3109915936361,1149.0109413512419,NaN
1706756400,1164.9,1171.76,1163.94,1171.53,1171.036794758495,1165.4491917804442,1149.235011586553,NaN
1706760000,1171.58,1171.58,1170.4,1171.12,1171.039766374263,1165.5752097408788,1149.4527726652937,NaN
1706767200,1170.96,1174.5,1169.82,1172.26,1171.083346146611,1165.7237606355259,1149.6797102507137,NaN
1706770800,1172.43,1173.98,1171.02,1173.02,1171.1525123556605,1165.8858992880698,1149.9119519397614,NaN
1706839200,1173.02,1178.27,1173.02,1176.69,1171.3502797715298,1166.1259904150015,1150.1784001791668,NaN
1706842800,1176.58,1177.04,1172.23,1174.26,1171.454198351118,1166.3067461835572,1150.4180180878318,NaN
1706846400,1174.28,1174.49,1173.41,1173.72,1171.535119838578,1166.471485157256,1150.6498786043708,NaN
1706853600,1173.53,1174.99,1171.53,1172.75,1171.5785084157717,1166.611007709317,1150.8697803097998,NaN
1706857200,1172.83,1173.35,1169.7,1172.55,1171.6132045437798,1166.7429853157767,1151.0855038888067,NaN
1707098400,1172.55,1177.69,1172.55,1177.56,1171.8255900957877,1166.9833634198706,1151.3489317108085,NaN
1707102000,1177.66,1179.57,1176.99,1177.44,1172.0261047352237,1167.2157331216513,1151.6085443306015,NaN
1707105600,1177.37,1178.66,1177.37,1178.01,1172.2398152803944,1167.455605718948,1151.8712453820383,NaN
1707112800,1177.91,1185.91,1177.14,1185.91,1172.7280361632374,1167.865703369638,1152.2099394578388,NaN
1707116400,1185.87,1188.45,1184.78,1186.06,1173.2041777288362,1168.2700210725347,1152.5467559806464,NaN
1707184800,1186.06,1190.92,1186.06,1187.88,1173.7283142385206,1168.705798382034,1152.898330548003,NaN
1707188400,1187.98,1188.75,1186.68,1188.54,1174.2573030157164,1169.1465584179887,1153.2529740251373,NaN
1707192000,1188.49,1189.15,1187.97,1188.85,1174.7784707651551,1169.5844126753666,1153.6071732885687,NaN
1707199200,1188.55,1188.66,1185.68,1186.04,1175.180668237828,1169.9500923936919,1153.9298879822147,NaN
1707202800,1186,1189.24,1185.7,1188.48,1175.6556443721913,1170.3618681182766,1154.2736701913468,NaN
1707271200,1188.48,1195.09,1188.48,1194.04,1176.312228501756,1170.8880488267594,1154.6693550650648,NaN
1707274800,1193.87,1194.68,1191.93,1193.26,1176.9175060552648,1171.385203297276,1155.0533415818304,NaN
1707278400,1193.31,1193.97,1192.74,1192.92,1177.4890236961483,1171.8637543351142,1155.430124252658,NaN
1707285600,1192.9,1198.51,1192.17,1198.41,1178.2362014212858,1172.453670905445,1155.8577847078554,NaN
1707289200,1198.52,1199.52,1197.09,1198.53,1178.9609799419543,1173.033144885324,1156.2823838649913,NaN
1707962400,1203.08,1205.72,1201.43,1203.49,1179.8370163725988,1173.7099638878724,1156.7521113887228,NaN
1707966000,1203.54,1204.56,1202.58,1203.66,1180.6878372164344,1174.3755202459197,1157.218856549034,NaN
1707969600,1203.58,1206.41,1203.53,1205.51,1181.5743430301332,1175.0673975737882,1157.6993654390933,NaN
1707976800,1205.23,1207.56,1204.04,1206.24,1182.4552593504854,1175.7601220721485,1158.1823568277591,NaN
1707980400,1206.34,1206.34,1198.81,1202.5,1183.171142945111,1176.3543415816564,1158.6233284016123,NaN
1708048800,1202.5,1207.85,1202.5,1206.99,1184.021816411357,1177.035133990953,1159.1045888155265,NaN
1708052400,1207.07,1210.25,1206.68,1208.6,1184.89960868238,1177.7365754578207,1159.5970804691035,NaN
1708056000,1208.54,1208.54,1205.54,1206.02,1185.653908372295,1178.3650960032023,1160.0590000664258,NaN
1708063200,1206.19,1209.01,1205.33,1207.88,1186.4476973589988,1179.0209827586866,1160.5348309115361,NaN
1708066800,1207.56,1209.7,1206.34,1209.7,1187.2781367390346,1179.7027386973825,1161.0240365741079,NaN
1708308000,1209.7,1215.63,1209.7,1215.58,1188.2889175697833,1180.500011170774,1161.5668819813307,NaN
1708311600,1215.51,1219.21,1213.65,1215.17,1189.2489562280052,1181.2704553669791,1162.1002463397253,NaN
1708315200,1215.28,1215.9,1214.07,1214.12,1190.1372077912908,1182.0004452477128,1162.6178558288823,NaN
1708322400,1213.78,1220.65,1212.7,1220.35,1191.216236084459,1182.8526575755413,1163.1923050246148,NaN
1708326000,1220.5,1225.48,1220.2,1224.97,1192.4217276528711,1183.788598518307,1163.8070084572057,NaN
1708394400,1224.97,1228.08,1222.66,1226.25,1193.629880236697,1184.7321852179002,1164.428331756139,NaN
1708398000,1226.18,1229.41,1225.12,1228.6,1194.8788130853866,1185.7070255463914,1165.066855818267,NaN
1708401600,1228.49,1228.91,1226.35,1226.75,1196.0170697609085,1186.6190916453604,1165.680618446941,NaN
1708408800,1226.18,1228.07,1223.18,1227.4,1197.137888698019,1187.5253340532413,1166.294741646474,NaN
1708412400,1227.04,1230.47,1224.38,1230.06,1198.3136783873754,1188.470548852058,1166.9292218290962,NaN
1708480800,1230.06,1231.78,1223.43,1230.76,1199.4724755878262,1189.4103144331234,1167.5643539501996,NaN
1708484400,1230.77,1234.22,1227.73,1229.2,1200.534172888261,1190.294529667943,1168.1776439606454,NaN
1708488000,1229.23,1229.35,1225.03,1225.1,1201.4115238565375,1191.0679845642107,1168.744035563027,NaN
1708495200,1224.31,1228.38,1222.92,1228.33,1202.3728980045184,1191.8960293516727,1169.336930731554,NaN
1708498800,1228.56,1233.98,1228.17,1230.04,1203.3610087900713,1192.7436731438577,1169.9409413710412,NaN
1708567200,1230.04,1231.05,1227.58,1230.94,1204.3459727618545,1193.5924804073275,1170.5478971782945,NaN
1708570800,1230.95,1230.98,1226.15,1228.01,1205.1911165917882,1194.3573141760535,1171.119659395426,NaN
1708574400,1228,1229.95,1227.93,1229.52,1206.0600052849386,1195.1387071943634,1171.7007573118894,NaN
1708581600,1229.47,1232.09,1226.71,1227.23,1206.8160765247621,1195.8518470344886,1172.2532870898806,NaN
1708585200,1227.55,1230.79,1226.91,1227.31,1207.5480023631635,1196.550917100389,1172.801115079036,NaN
