time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1688436000,1083.86,1086.43,1081.62,1085.46,1065.6457837087767,1052.6406381232562,1035.6656439127655,NaN
1688450400,1085.53,1091.18,1085.23,1091.18,1066.5577200048917,1053.4970683871838,1036.2180255653748,NaN
1688522400,1091.18,1097.71,1091.18,1096.18,1067.6156585761455,1054.4455779785796,1036.8146621269134,NaN
1688536800,1095.78,1097.84,1092.46,1092.55,1068.5061707698546,1055.292342912389,1037.3692426032626,NaN
1688608800,1092.71,1094.11,1089.62,1089.62,1069.2602360995027,1056.055179736558,1037.889150637061,NaN
1688623200,1088.88,1088.91,1079.27,1084.46,1069.8030848102346,1056.6863979646346,1038.3525421730105,NaN
1688695200,1084.46,1086.53,1079.45,1085.87,1070.3769032098692,1057.3349224543094,1038.8253526986523,NaN
1688709600,1085.42,1094.8,1083.8,1094.8,1071.2491566666595,1058.1674797331025,1039.3823143633424,NaN
1688954400,1094.8,1103.81,1094.8,1103.53,1072.4020439285646,1059.1755357390336,1040.020599792563,NaN
1688968800,1103.74,1107.2,1102,1107.2,1073.644828073973,1060.242746055944,1040.6890515359205,NaN
1689040800,1107.2,1116.12,1107.2,1113.8,1075.0789413570453,1061.432907254701,1041.4165236599413,NaN
1689055200,1113.37,1115.45,1107.76,1110.47,1076.3429077371509,1062.5226204268188,1042.1036229270064,NaN
1689127200,1110.47,1114.29,1106.24,1108.43,1077.4888753179669,1063.542784417334,1042.7635868779814,NaN
1689141600,1107.48,1112.09,1105.97,1110.03,1078.651058342325,1064.5758336525043,1043.4329044214842,NaN
1689213600,1110.03,1119.41,1110.03,1117.17,1080.0267348300993,1065.744592904671,1044.1666068650516,NaN
1689228000,1116.95,1121.98,1115.33,1121.98,1081.5250657290244,1066.9942686179006,1044.9408694833098,NaN
1689300000,1121.98,1127.73,1121.98,1126.02,1083.1141705244163,1068.3059515375028,1045.7476270008888,NaN
1689314400,1125.49,1126.56,1113.28,1126.56,1084.6658072914015,1069.6004859477805,1046.5517302148103,NaN
1689559200,1131.04,1133.61,1128.56,1130.86,1086.315599888137,1070.9618084822744,1047.3906184713794,NaN
1689573600,1130.28,1133.99,1127.97,1131.75,1087.9382570349894,1072.3126571826683,1048.2300153025099,NaN
1689645600,1131.75,1134.42,1127.33,1133.01,1089.5479621408826,1073.6614870230535,1049.0735972397983,NaN
1689660000,1132.45,1134.22,1129.26,1134.22,1091.1433920644226,1075.0072317558745,1049.9208251279595,NaN
1689732000,1134.22,1138.59,1133.62,1134.05,1092.6757709192648,1076.3192932724107,1050.7579313455917,NaN
1689746400,1133.2,1137.57,1131.63,1131.63,1094.066993386434,1077.5484200885794,1051.562628546133,NaN
1689818400,1131.63,1133.46,1127.88,1128.52,1095.297457908347,1078.6811218643888,1052.3283735357238,NaN
1689832800,1128.34,1135.42,1127.26,1135.42,1096.730405840192,1079.941985822958,1053.1551558886022,NaN
1689904800,1135.42,1141.77,1135.42,1140.36,1098.2886056316136,1081.2846083602255,1054.022865780258,NaN
1689919200,1140.45,1152.83,1139.79,1152.83,1100.2365125733415,1082.8745059522205,1055.0060213446334,NaN
1690164000,1152.83,1161.32,1152.83,1156.23,1102.2362799814364,1084.5046280421711,1056.0132251123484,NaN
1690178400,1155.76,1160.4,1151.04,1160.4,1104.313555696385,1086.1911918634562,1057.05189948934,NaN
1690250400,1160.4,1167.87,1160.4,1162.95,1106.4077144215141,1087.8969431553794,1058.1056119322323,NaN
1690264800,1162.76,1167.41,1160.35,1163.96,1108.4631531921743,1089.5872333074822,1059.158889425444,NaN
1690336800,1163.96,1166.56,1160.78,1164.55,1110.4662548638823,1091.253072567316,1060.207557192355,NaN
1690351200,1164.2,1167.79,1161.86,1167.79,1112.5135314758866,1092.9538931769312,1061.2780292600926,NaN
1690423200,1167.79,1172.44,1161.57,1161.66,1114.268762494605,1094.4806955507772,1062.276854839594,NaN
1690437600,1161.26,1169.37,1158.74,1168.08,1116.190592405512,1096.1162356496488,1063.3296224531305,NaN
1690509600,1168.08,1175.5,1167.22,1174.31,1118.2662855338865,1097.8538748574344,1064.433904816781,NaN
1690524000,1173.99,1180.49,1169.31,1180.49,1120.4885610505335,1099.690233193936,1065.5886918335295,NaN
1690768800,1180.49,1193.21,1180.49,1186.07,1122.8307552987287,1101.609783567404,1066.7875108202606,NaN
1690783200,1185.63,1194.82,1183.23,1193.98,1125.3717997523456,1103.662455043684,1068.0531077275218,NaN
1690855200,1193.98,1201.8,1193.98,1199.68,1128.0256640469047,1105.7961782649356,1069.362828048641,NaN
1690869600,1199.43,1199.47,1185.37,1185.37,1130.0736760452296,1107.5644854146037,1070.5171282670624,NaN
1690941600,1185.37,1188.36,1180.29,1185.2,1132.0424733293285,1109.2897190720569,1071.6582513688827,NaN
1690956000,1185.23,1191.59,1183.98,1188.93,1134.074170710424,1111.059503092678,1072.825134439839,NaN
1691028000,1188.15,1192.54,1185.05,1187.27,1135.9740217564802,1112.7530696906183,1073.9638893210347,NaN
1691042400,1186.95,1188.33,1178.61,1181.03,1137.5831638366058,1114.2703348086045,1075.0292237556512,NaN
1691114400,1181.03,1191.38,1181.03,1190.77,1139.4826936995842,1115.9703273684133,1076.1808732705204,NaN
1691128800,1190.86,1201.1,1189.36,1199.74,1141.6347403531704,1117.8318756491153,1077.41031731758,NaN
1691373600,1199.73,1214.33,1199.73,1210.98,1144.1113567691286,1119.9018339680238,1078.7393688865593,NaN
1691388000,1211.02,1216.11,1204.99,1216.11,1146.682736884517,1122.0397932131789,1080.1062408379369,NaN
1691460000,1216.11,1219.83,1212.04,1216.8,1149.1869248529272,1124.1455755862194,1081.466377745022,NaN
1691474400,1216.41,1217.2,1210.19,1213.06,1151.4681061081799,1126.1214516843033,1082.775767021191,NaN
1691546400,1211.29,1213.34,1204.84,1205.08,1153.3828166043163,1127.8760860913187,1083.992724563269,NaN
1691560800,1204.28,1209.32,1202.26,1205.98,1155.2612874398765,1129.6117286226226,1085.2065282989577,NaN
1691632800,1205.98,1209.27,1200.76,1203.42,1156.981241459881,1131.2519124310088,1086.3827817487193,NaN
1691647200,1203.39,1205.9,1191.59,1192.62,1158.254054264885,1132.6156477103198,1087.4398684974883,NaN
1691719200,1192.62,1201.02,1189.71,1190.94,1159.4214094697106,1133.9117444278681,1088.4697205522398,NaN
1691733600,1190.48,1205.46,1185.55,1205.46,1161.0656448457923,1135.5017056628044,1089.6338029348046,NaN
1691978400,1205.46,1213.94,1202.93,1213.81,1162.9493718155854,1137.2418899814088,1090.8693869852045,NaN
1691992800,1213.72,1215.01,1209.2,1212.71,1164.7265371078859,1138.9189590929332,1092.0817313933119,NaN
1692064800,1212.71,1214.91,1206.67,1208.57,1166.2923750683185,1140.466760001979,1093.2408186431296,NaN
1692079200,1207.85,1212.08,1206.29,1210.17,1167.859433101593,1142.015720890824,1094.4042930844914,NaN
1692151200,1209.87,1219.43,1208.49,1217.97,1169.6490962051075,1143.7035937599169,1095.6338026060387,NaN
1692165600,1217.85,1222.23,1214.35,1222.23,1171.5269856263537,1145.4486250096966,1096.8934662617,NaN
1692237600,1223.41,1224.69,1220.84,1223.44,1173.381021853984,1147.1817666761478,1098.1526357516334,NaN
1692252000,1223.07,1225.75,1213.71,1213.71,1174.821342502056,1148.6601718611223,1099.3024602715177,NaN
1692324000,1213.71,1213.71,1192.37,1192.39,1175.448794555554,1149.631945819764,1100.2287044479206,NaN
1692338400,1190.47,1190.64,1151.55,1153.99,1174.682409035713,1149.7287914682138,1100.7636427121204,NaN
1692583200,1153.99,1157.82,1140.78,1154.25,1173.9526801415802,1149.8292627689202,1101.2958452721987,NaN
1692597600,1153.97,1164.93,1148.98,1155.11,1173.279727279381,1149.9466124851665,1101.831309498346,NaN
1692669600,1155.11,1161.51,1127.94,1128.32,1171.6740227336888,1149.4660210966072,1102.0948785580638,NaN
1692684000,1126.81,1161.32,1122.45,1161.32,1171.3042362074857,1149.7294428500159,1102.6841832490284,NaN
1692756000,1161.32,1174.15,1154.74,1156.27,1170.7672992000755,1149.87478856446,1103.2173754555056,NaN
1692770400,1155.64,1162.87,1148.22,1152.13,1170.1016813715014,1149.9249043741386,1103.7040682370427,NaN
1692842400,1152.13,1163.55,1150.47,1159.53,1169.7241213225193,1150.138350943602,1104.259550145132,NaN
1692856800,1158.82,1173.59,1157.94,1173.59,1169.8621884181437,1150.659498700411,1104.9494053675685,NaN
1692928800,1173.59,1177.89,1167.55,1168.46,1169.8121102603527,1151.0550653959574,1105.5813515828165,NaN
1692943200,1167.46,1175.42,1166.68,1170.3,1169.8295348939116,1151.4827306093805,1106.2253182337338,NaN
1693188000,1170.3,1183.23,1170.3,1181.81,1170.2574086477005,1152.156669929172,1106.9774046194677,NaN
1693202400,1181.37,1191.11,1179.77,1191.11,1171.0021440531398,1153.0222994863016,1107.8145448720104,NaN
1693274400,1191.11,1198.04,1187.36,1188.46,1171.6256389083849,1153.8098039421616,1108.6169872115925,NaN
1693288800,1188.02,1196.94,1186.45,1194.25,1172.433651804514,1154.7084749656692,1109.4690569905815,NaN
1693360800,1195.55,1201.65,1194.25,1196.89,1173.3070928114957,1155.6458421886543,1110.3389171200286,NaN
1693375200,1195.89,1207.64,1195.05,1206.8,1174.503268068228,1156.7826012511287,1111.2987288899785,NaN
1693447200,1206.8,1217.03,1206.8,1216.1,1175.9888656372198,1158.1007656677702,1112.3415276074911,NaN
1693461600,1215.5,1218.92,1213.58,1218.92,1177.5221204358904,1159.4523042084866,1113.4020099198544,NaN
1693879200,1218.92,1231.86,1218.92,1227.7,1179.31418756318,1160.96891967052,1114.5393033534876,NaN
1693893600,1227.04,1230.4,1222,1228.33,1181.0647522930665,1162.4658325667308,1115.6715490912638,NaN
1693965600,1228.33,1233.37,1222.01,1224.66,1182.621725425457,1163.847925176359,1116.7560112893607,NaN
1693980000,1223.96,1243.04,1223.38,1243.04,1184.7795209459764,1165.6077490613288,1118.0125683909591,NaN
1694052000,1243.04,1253.31,1241.03,1241.59,1186.8084666264772,1167.2962435266327,1119.2421945761237,NaN
1694066400,1240.77,1245.36,1237.66,1240.42,1188.72316424696,1168.9212158927076,1120.4479438838239,NaN
1694138400,1240.42,1246.23,1237.23,1242.78,1190.6537655238544,1170.5625222062029,1121.6651782730396,NaN
1694152800,1242.84,1245.37,1237.38,1239.04,1192.381845326574,1172.084243934954,1122.8330869469396,NaN
1694397600,1239.04,1249.5,1236.06,1238.35,1194.0235651363391,1173.556816291955,1123.9825089673682,NaN
1694412000,1238.09,1238.81,1217.83,1218.98,1194.91486638147,1174.5662203743561,1124.9277576343595,NaN
1694484000,1218.98,1229.08,1214.59,1224.03,1195.9546925821317,1175.6654154771481,1125.9138495981967,NaN
1694498400,1223.98,1244.99,1222.49,1244.99,1197.7059535613412,1177.2059617998782,1127.0986869156277,NaN
1694570400,1244.99,1250.13,1241.26,1247.74,1199.4928837912933,1178.773384870992,1128.2990979910942,NaN
1694584800,1247.35,1251.99,1231.47,1237.9,1200.8645665130327,1180.0873096516366,1129.3896542299888,NaN
1694656800,1237.9,1244.64,1230.89,1231.01,1201.9411891375673,1181.2189249927114,1130.4008019490934,NaN
1694671200,1230.52,1235.21,1221.04,1222.44,1202.6732895255113,1182.1349488817623,1131.3166148650228,NaN
1694743200,1222.44,1234.03,1219.4,1222.66,1203.3871006138859,1183.0355055732787,1132.225504269351,NaN
1694757600,1222.08,1231.57,1219.36,1225.85,1204.1893470205328,1183.9869387827614,1133.1570912915465,NaN
1695002400,1225.85,1225.85,1213.02,1213.71,1204.529370341228,1184.6474512542557,1133.9586127712325,NaN
1695016800,1213.21,1217.68,1203.51,1211.63,1204.7829642576128,1185.2470634486056,1134.7314623953994,NaN
1695088800,1211.63,1218.39,1199.26,1205.59,1204.811786962698,1185.699128705303,1135.436522471067,NaN
1695103200,1204.57,1215.24,1201.63,1214.45,1205.1560088568874,1186.3380369562963,1136.222726227574,NaN
1695175200,1214.45,1221.57,1213.04,1221.08,1205.7247228262843,1187.1100805794897,1137.0670772103842,NaN
1695189600,1221.02,1231.11,1220.77,1229.75,1206.5827684396313,1188.05763434439,1137.9892953475944,NaN
1695261600,1229.75,1230.54,1222.72,1223.25,1207.1780267096444,1188.8396869145147,1138.8376605680164,NaN
1695276000,1222.6,1224.53,1212.55,1213.37,1207.3991686128713,1189.384804983081,1139.5792758857476,NaN
1695348000,1213.37,1213.37,1168.98,1174.3,1206.2170554481258,1189.049587094568,1139.9247557276806,NaN
1695362400,1173.88,1193.15,1172.47,1185.27,1205.4689463249786,1188.9655962702443,1140.3759521881016,NaN
1695607200,1185.27,1187.28,1179.23,1183.46,1204.682912527658,1188.8432496864611,1140.8046491812547,NaN
1695621600,1182.56,1182.99,1139.29,1139.29,1202.3474513659557,1187.7420663600954,1140.7895780451229,NaN
1695693600,1139.29,1151.75,1132.43,1133.45,1199.8868281028858,1186.5355759965378,1140.7165474178082,NaN
1695708000,1133.23,1155.07,1128.89,1128.89,1197.3512270992114,1185.2545631966148,1140.5988703290739,NaN
1695780000,1128.89,1134.79,1114.6,1120.32,1194.6001118456682,1183.8115729033566,1140.3970905248045,NaN
1695794400,1119.7,1149.75,1119.62,1149.75,1192.9983221368943,1183.0546490610598,1140.4901543006772,NaN
1695866400,1149.75,1149.75,1127.85,1134.47,1190.9080249177196,1181.9749901930363,1140.4302522678347,NaN
1695880800,1133.74,1149.64,1129.45,1146.35,1189.316666884944,1181.1833237443022,1140.4891552303438,NaN
1695952800,1146.35,1159.09,1146.35,1150.78,1187.9403573533389,1180.5076943277622,1140.5915516957136,NaN
1695967200,1150.22,1153.79,1146.65,1148.47,1186.5307017335767,1179.795745564923,1140.6699442161544,NaN
1696212000,1148.47,1156.55,1143.81,1155.2,1185.4117481002347,1179.249173441258,1140.8145218856453,NaN
1696226400,1154.68,1157.64,1147.04,1150.72,1184.172757096655,1178.61519180923,1140.9130838569324,NaN
1696298400,1150.72,1150.72,1114.4,1118.4,1181.8237300574888,1177.2770764356917,1140.6890730722864,NaN
1696312800,1117.48,1126.13,1108.94,1110.71,1179.283953984007,1175.797808070454,1140.3907738377363,NaN
1696384800,1110.71,1118.49,1097.31,1118.24,1177.1038127702925,1174.5187456688884,1140.1703681279082,NaN
1696399200,1118.07,1131.36,1115.24,1122.61,1175.1576051713535,1173.3652179873575,1139.9956380967847,NaN
1696471200,1122.61,1128.86,1118.57,1121.41,1173.2380478438051,1172.2106575876385,1139.8107063744285,NaN
1696485600,1121.47,1123.64,1108.21,1108.21,1170.9156175636692,1170.7884207523575,1139.4962714851306,NaN
1696557600,1108.21,1112.98,1103.52,1106.91,1168.629702650681,1169.368900291194,1139.1720299778158,NaN
1696572000,1106.44,1126.61,1105.2,1125.53,1167.090427556014,1168.3947025069454,1139.0362883859966,NaN
1696816800,1125.53,1134.75,1123.38,1131.25,1165.8104122861564,1167.5692646734576,1138.9588128796684,NaN
1696831200,1130.92,1138.15,1127.14,1138.15,1164.8225404187938,1166.9155032362696,1138.9507649903185,NaN
1696903200,1141.87,1151.38,1141.87,1149.71,1164.2828068324084,1166.533158719908,1139.0578220550915,NaN
1696917600,1149.17,1149.26,1143.74,1144.55,1163.578063731251,1166.044644081688,1139.1124705918567,NaN
1696989600,1144.55,1148.12,1140.74,1141.72,1162.797418597992,1165.5040964354282,1139.1384161581068,NaN
1697004000,1141.29,1154.28,1139.17,1154.28,1162.493225076635,1165.2546720701964,1139.2890786838968,NaN
1697076000,1154.28,1161.17,1154.28,1158.27,1162.3423956096124,1165.099457135303,1139.4779435726143,NaN
1697090400,1157.63,1159.93,1150.01,1153.59,1162.0298100521263,1164.8436914211852,1139.6183620445286,NaN
1697162400,1153.59,1153.59,1142.57,1143.04,1161.3516025502647,1164.359164945159,1139.6524081933392,NaN
1697176800,1142.22,1158.07,1139.97,1156.82,1161.189759602041,1164.1916279463776,1139.8232300023606,NaN
1697421600,1156.82,1158.69,1148.82,1149.7,1160.7794110448253,1163.8695917697914,1139.921506320745,NaN
1697436000,1148.89,1152.63,1140.79,1141.96,1160.1072892217958,1163.382711952685,1139.9417898399415,NaN
1697508000,1146.61,1149.5,1140.94,1149.36,1159.7234574638744,1163.0710961315142,1140.0355033738724,NaN
1697522400,1148.98,1149.5,1120.14,1120.14,1158.3097625544503,1162.117071773036,1139.8375381661722,NaN
1697594400,1120.14,1125.41,1113.1,1121.68,1157.0015567489343,1161.2184701780798,1139.6568661446183,NaN
1697608800,1121.46,1124.6,1085.45,1103.68,1155.0972154364724,1159.9398375074559,1139.2988873770103,NaN
1697680800,1103.68,1104.69,1086.35,1093.57,1152.89981488517,1158.4649522295124,1138.8438735722639,NaN
1697695200,1093.53,1102.47,1084.32,1084.32,1150.450535782128,1156.8172866244122,1138.3013474670672,NaN
1697767200,1084.32,1090.42,1073.45,1077.69,1147.8519452184808,1155.058902477203,1137.6982494823203,NaN
1697781600,1077.48,1107.92,1076.4,1107.36,1146.4058043178206,1153.9989268665984,1137.396376353143,NaN
1698026400,1107.36,1107.36,1090.48,1091.12,1144.43131130647,1152.601617380674,1136.9359148968929,NaN
1698040800,1091.03,1096.47,1085.29,1091.82,1142.5523359026674,1151.2509147722146,1136.4870003208043,NaN
1698112800,1091.82,1099.68,1087.15,1092.01,1140.7472524775721,1149.9344499994988,1136.044443103682,NaN
1698127200,1091.97,1107.2,1091.48,1104.25,1139.4437791748016,1148.91923999951,1135.7280804857348,NaN
1698199200,1104.25,1113.07,1104.25,1109.03,1138.3575727757016,1148.0328124439652,1135.4624279435882,NaN
1698213600,1108.78,1110.45,1099.69,1099.69,1136.9765880337122,1146.9585277229883,1135.1064833869355,NaN
1698285600,1099.69,1099.69,1046.33,1052.1,1133.9452813182224,1144.850560440255,1134.2805482288566,NaN
1698300000,1051.8,1059.87,1041.67,1050.41,1130.9618784140002,1142.7518813193606,1133.446015410659,NaN
1698372000,1050.41,1059.89,1044.24,1050.01,1128.0707398992145,1140.6909506233749,1132.615806302095,NaN
1698386400,1048.77,1060.63,1036.47,1058.25,1125.577142045671,1138.858929498411,1131.8758480304325,NaN
1698631200,1053.55,1055.04,1043.51,1048.78,1122.8343869726114,1136.8571755095575,1131.0490236719208,NaN
1698645600,1048.03,1056.91,1033.36,1033.36,1119.6388731521608,1134.5572382760117,1130.076993585633,NaN
1698717600,1033.36,1038.65,1025.02,1035.71,1116.6414133967264,1132.3606329809893,1129.1380185250796,NaN
1698732000,1035.43,1035.93,1016.13,1019.22,1113.1620772039862,1129.8463966925228,1128.0443068979644,NaN
1698804000,1019.22,1028.24,1014.2,1023.59,1109.963074446701,1127.485143432689,1127.0049605606712,NaN
1698818400,1023,1035.34,1014.05,1035.34,1107.297964645033,1125.4374735786294,1126.0928714008635,NaN
1698890400,1035.34,1054.37,1035.34,1053.47,1105.375537336282,1123.838196387993,1125.370255765034,NaN
1698904800,1053.17,1074.28,1052.42,1074.28,1104.2649824314146,1122.7369031349265,1124.8618950111531,NaN
1698976800,1074.28,1080.81,1070.11,1071.93,1103.1101616302926,1121.6078608430391,1124.335209488654,NaN
1698991200,1070.66,1082.77,1068.94,1074.84,1102.1005130006392,1120.5685750465273,1123.8427198420009,NaN
1699236000,1074.84,1089.84,1074.84,1084.98,1101.4890661077593,1119.7777178232711,1123.4560261122297,NaN
1699250400,1083.8,1091.04,1082.52,1091.04,1101.1158851753394,1119.1391018716429,1123.133478588725,NaN
1699322400,1087.42,1092.24,1080.81,1085.46,1100.5567464190772,1118.3906773856063,1122.758618105255,NaN
1699336800,1084.63,1085.6,1079.53,1080.73,1099.8486483326815,1117.553773443704,1122.3404229002276,NaN
1699408800,1080.73,1084.04,1076.82,1080.41,1099.1544108922285,1116.728356256066,1121.9232047619168,NaN
1699423200,1080.31,1120.88,1077.36,1120.88,1099.9303247889347,1116.8206150059311,1121.9128246150322,NaN
1699495200,1120.88,1132.3,1117.65,1125.94,1100.8592417607586,1117.0232680057993,1121.9528960118976,NaN
1699509600,1125.1,1128.99,1118.4,1118.4,1101.48569741216,1117.053862050115,1121.9175438127743,NaN
1699581600,1118.4,1118.4,1106.94,1111.51,1101.8437082188686,1116.930665115668,1121.8139861628958,NaN
1699596000,1110.87,1124.41,1106.81,1107.2,1102.035004353909,1116.7144281130977,1121.668573365255,NaN
1699840800,1107.73,1115.7,1106.97,1111.73,1102.3812541984123,1116.6036630439178,1121.569682087989,NaN
1699855200,1111.45,1113.3,1098.21,1107.78,1102.574066548469,1116.4075816429418,1121.4324713209442,NaN
1699927200,1107.78,1127.93,1107.78,1122.72,1103.2935641717381,1116.547857606432,1121.4452825515816,NaN
1699941600,1122.55,1122.99,1111.91,1120.67,1103.9141511656046,1116.6394607707334,1121.437568297337,NaN
1700013600,1120.67,1144.42,1120.67,1139.5,1105.1850743382615,1117.147472753606,1121.6172939859207,NaN
1700028000,1138.57,1139.25,1127.22,1130.57,1106.0916788261807,1117.4457511368591,1121.706375637802,NaN
1700100000,1130.57,1130.57,1124.68,1125.18,1106.7734045823886,1117.6176233338178,1121.7409390642915,NaN
1700114400,1124.23,1134.15,1122.89,1134.15,1107.7511401330175,1117.9850094819553,1121.864412307433,NaN
1700186400,1134.15,1139.64,1128.18,1128.98,1108.5093136996954,1118.2293426045785,1121.9352141750207,NaN
1700200800,1126.95,1126.95,1102.47,1108.54,1108.510409638992,1118.0140238800323,1121.8019284618365,NaN
1700445600,1108.54,1108.54,1090,1105.63,1108.407537866171,1117.7388233493648,1121.6410137507735,NaN
1700460000,1105.49,1119.37,1104.56,1109.84,1108.4586972280933,1117.5632939416012,1121.5235907283777,NaN
1700532000,1109.84,1120.78,1109.84,1113.7,1108.6458866128044,1117.477442965121,1121.4457440544636,NaN
1700546400,1113.05,1118.09,1111.08,1117.64,1108.9671049480614,1117.481055343674,1121.4078759544193,NaN
1700618400,1117.64,1123.75,1116.62,1116.85,1109.248636914202,1117.4670318915923,1121.3625239548728,NaN
1700632800,1116.32,1122.13,1110.43,1122.13,1109.7086855958378,1117.5706534051126,1121.3701605324363,NaN
1700704800,1122.13,1127.5,1120.25,1120.85,1110.1065896817008,1117.6435277738879,1121.3649848057455,NaN
1700719200,1120.8,1124.36,1090.69,1090.69,1109.4131400502115,1117.0445604900237,1121.059761076335,NaN
1700791200,1090.69,1094.84,1082.36,1089.51,1108.7023136198468,1116.4326813680232,1120.7458331054263,NaN
1700805600,1088.91,1098.11,1074.32,1098.11,1108.3240167048523,1116.025510670956,1120.520600935223,NaN
1701050400,1098.11,1099.53,1089.5,1091.79,1107.7335161082503,1115.486943767157,1120.2347243090019,NaN
1701064800,1091.06,1095.32,1085.81,1086.25,1106.9662476758128,1114.8372339056648,1119.8965678482157,NaN
1701136800,1086.25,1088.03,1073.78,1075.6,1105.8460245445337,1113.9652953744278,1119.4558059790793,NaN
1701151200,1075.04,1095.62,1073.93,1095.28,1105.468666525086,1113.5500665883294,1119.2152506957054,NaN
1701223200,1095.28,1101,1095.28,1099.33,1105.2494284349045,1113.2340651085888,1119.0173875047035,NaN
1701237600,1098.68,1106.34,1097.06,1102.84,1105.1633774193722,1113.0030858839534,1118.8564184748059,NaN
1701309600,1102.31,1108.73,1101.93,1104.08,1105.1246853686803,1112.8047950865323,1118.7093894352556,NaN
1701324000,1103.74,1105.16,1093.86,1093.86,1104.7223751769418,1112.3837996401649,1118.4621318289346,NaN
1701396000,1093.86,1100.82,1092.3,1092.46,1104.2844332063366,1111.9410485370502,1118.2034041490447,NaN
1701410400,1092.28,1103.04,1088.71,1102.58,1104.2235605918247,1111.733025236227,1118.0479473913426,NaN
1701655200,1102.58,1122.21,1102.58,1117.44,1104.6955762849739,1111.859846897644,1118.041898163568,NaN
1701669600,1117.94,1128.62,1117.17,1123.52,1105.3678771319392,1112.1189614110297,1118.0964066395525,NaN
1701741600,1123.52,1126.91,1119.38,1120.05,1105.8922386629413,1112.2952067130068,1118.1158453794574,NaN
1701756000,1120.04,1122.44,1115.01,1117.72,1106.3146587106935,1112.4157576749399,1118.1119066194628,NaN
1701828000,1117.72,1126.64,1117.45,1121.82,1106.8684208995974,1112.624740837719,1118.1488030710104,NaN
1701842400,1121.51,1128.93,1120.26,1128.93,1107.6563344388974,1112.9870799302141,1118.2560786623437,NaN
1701914400,1128.93,1134.4,1110.33,1113.29,1107.8575367803653,1112.9938114873205,1118.2066649443104,NaN
1701928800,1112.72,1131.13,1111.78,1126.45,1108.5215533239236,1113.2928378987133,1118.2886881786953,NaN
1702000800,1126.45,1131.9,1124.62,1129.73,1109.2789978480691,1113.6581081676309,1118.402532077415,NaN
1702015200,1129.34,1133.49,1122.71,1128.85,1109.977962210638,1113.9957057639058,1118.5064869821172,NaN
1702260000,1128.85,1133.24,1126.22,1126.99,1110.5855349888295,1114.2844678580411,1118.5909000469717,NaN
1702274400,1126.31,1131.13,1123.54,1129.68,1111.2674801678,1114.6265907945292,1118.701239349987,NaN
1702346400,1129.68,1133.9,1127.68,1129.09,1111.9039987332355,1114.947999887984,1118.8046101027235,NaN
1702360800,1128.99,1132.79,1127.71,1132.71,1112.6470702070485,1115.3427110015843,1118.9429721912536,NaN
1702432800,1132.71,1137.37,1129.59,1129.88,1113.2625319853682,1115.665761868216,1119.0517983386044,NaN
1702447200,1129.7,1130.26,1116.42,1117.49,1113.4135129858907,1115.7063004933666,1119.0362580566282,NaN
1702519200,1122.55,1124.39,1115.57,1120.66,1113.6723160935376,1115.816382704625,1119.0524146928806,NaN
1702533600,1120.86,1121.05,1110.77,1112.3,1113.6233048044826,1115.7382408667445,1118.9852264869812,NaN
1702605600,1112.3,1114.23,1105.54,1107.73,1113.4128296328938,1115.5602799585947,1118.8732341836283,NaN
1702620000,1107.61,1116.86,1106.36,1106.36,1113.1609428602906,1115.355829292848,1118.7487243907563,NaN
1702864800,1106.36,1108.7,1095.14,1097.67,1112.6076949009944,1114.9628108641182,1118.5389858396045,NaN
1702879200,1097.39,1102.83,1094.2,1095.83,1112.0084915116731,1114.53763728936,1118.313025781499,NaN
1702951200,1095.87,1098.83,1089.36,1092.71,1111.3192596719705,1114.0525786829298,1118.0582693060612,NaN
1702965600,1092.46,1102.81,1086.96,1102.81,1111.0153575408287,1113.802743601087,1117.906545233364,NaN
1703037600,1102.81,1104.58,1100.55,1101.02,1110.6583804857992,1113.518682632174,1117.738519907659,NaN
1703052000,1100.63,1108.73,1100.1,1108.02,1110.5641526113063,1113.3964896847924,1117.6418182170357,NaN
1703124000,1108.02,1108.02,1101.77,1103.86,1110.324718589474,1113.184567691797,1117.5046856974632,NaN
1703138400,1103.77,1109.71,1102.91,1109.69,1110.3020500684215,1113.1069106319792,1117.4269276308216,NaN
1703210400,1109.69,1112.17,1106.47,1108.44,1110.2355482802636,1113.003201506824,1117.3375054653409,NaN
1703224800,1108.5,1112.78,1107.05,1109.59,1110.21249298454,1112.9273525844503,1117.2604158587205,NaN
1703469600,1109.59,1123.44,1109.59,1120.77,1110.5895468065207,1113.1016336381292,1117.2953370939572,NaN
1703484000,1121.02,1125.73,1120.26,1124.15,1111.073848706288,1113.3471528906152,1117.3635426950123,NaN
1703556000,1124.15,1130,1124.15,1126.87,1111.6379969667776,1113.6476606041572,1117.4581343099871,NaN
1703570400,1126.45,1128.35,1123.76,1128.29,1112.2327113608212,1113.9730459240648,1117.5659140680966,NaN
1703642400,1128.29,1133.29,1128.29,1129.67,1112.8554716693634,1114.3218671257523,1117.6863527340856,NaN
1703656800,1129.41,1133.62,1128.61,1128.61,1113.4181333954575,1114.6393811896244,1117.7950457417066,NaN
1703728800,1128.61,1133.17,1127.34,1132.95,1114.1157000599055,1115.046283829855,1117.9458413064658,NaN
1703743200,1132.72,1139.5,1132.46,1138.09,1114.971925057766,1115.5583664114138,1118.1462806964512,NaN
