time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1655085600,1325.6899,1325.6899,1260.85,1260.85,1372.8755914101253,1406.0647676833055,1421.4581402620827,NaN
1655172000,1260.85,1271.28,1245.26,1261.16,1368.8857488597637,1402.8446617347877,1419.8631338913158,NaN
1655258400,1261.16,1268.33,1231.12,1253.09,1364.7501864004864,1399.5167803629035,1418.203699723243,NaN
1655344800,1266.87,1292.02,1263.5601,1280.37,1361.7366083147547,1396.8690741326168,1416.8322201240069,NaN
1655431200,1254.05,1259.39,1229.74,1258.03,1358.032800874942,1393.7837613741142,1415.2520985307333,NaN
1655690400,1258.3,1262.83,1223.03,1225.5601,1353.3016329865513,1390.0454577880228,1413.3646159582881,NaN
1655776800,1225.5601,1240.8,1212.6899,1224.54,1348.7030032370317,1386.3675587260666,1411.4857640582056,NaN
1655863200,1224.54,1242.0601,1222.86,1227.1801,1344.3628995499948,1382.830059643265,1409.6518768536464,NaN
1655949600,1227.1801,1240.58,1219.08,1240.58,1340.6563674232093,1379.668947206748,1407.9695696212718,NaN
1656036000,1240.58,1246.22,1234.72,1235.47,1336.8997114438089,1376.464526157709,1406.2531559931995,NaN
1656295200,1235.47,1256.67,1235.47,1256.67,1334.03436460653,1373.8024255764267,1404.7647663813268,NaN
1656381600,1256.67,1276.21,1249.5699,1273.41,1331.8692087277254,1371.5714827858394,1403.4577537805176,NaN
1656468000,1273.41,1274.73,1259.41,1273.4,1329.7810227017353,1369.3898942794874,1402.1636467777264,NaN
1656554400,1273.4,1276.23,1248.92,1248.92,1326.8931290338162,1366.712785517721,1400.638834371978,NaN
1656640800,1248.92,1255.67,1225.64,1252.24,1324.226945854037,1364.1689458395495,1399.162229054844,NaN
1656900000,1256.2,1260.72,1244.5,1248.37,1321.517769216393,1361.595635932004,1397.6618088652435,NaN
1656986400,1248.37,1256.47,1239.8,1242.05,1318.6796346015217,1358.939066244626,1396.1134326576291,NaN
1657072800,1242.05,1242.05,1211.9399,1211.9399,1314.867501222896,1355.6724181058567,1394.280860193374,NaN
1657159200,1211.9399,1229.23,1209.97,1229.23,1311.809019036364,1352.8625865923932,1392.6385630770221,NaN
1657245600,1229.23,1236.85,1225.04,1231.54,1308.9422683564937,1350.1665291125623,1391.0355923001364,NaN
1657504800,1231.54,1231.54,1200.15,1209.02,1305.3736159151904,1347.0299395767277,1389.2244918792394,NaN
1657591200,1209.02,1219.4399,1204.84,1219.4399,1302.304554632505,1344.1946053639115,1387.535092955068,NaN
1657677600,1216.83,1225.85,1213.41,1216.9399,1299.2558169670583,1341.3667230224912,1385.83762834855,NaN
1657764000,1216.9399,1224.01,1211.14,1221.9399,1296.4945342182348,1338.7127936219915,1384.2068051809026,NaN
1657850400,1221.9399,1228.48,1217.21,1220.14,1293.7675865675835,1336.077842652614,1382.5742996567146,NaN
1658109600,1225.4,1225.6899,1213.28,1214.28,1290.9287441901697,1333.3712239270003,1380.8997295108766,NaN
1658196000,1214.28,1214.28,1204.61,1211.7,1288.099146183378,1330.6674189508446,1379.2161501127584,NaN
1658282400,1211.7,1229.62,1211.7,1225.62,1285.8677481054003,1328.333031863048,1377.687830211139,NaN
1658368800,1225.62,1240.91,1225.62,1235.25,1284.0599713873503,1326.2645200438692,1376.2705383682421,NaN
1658455200,1235.25,1241.65,1228.84,1228.84,1282.0878295520877,1324.099530709561,1374.8035678372148,NaN
1658714400,1228.11,1231.84,1219.61,1222.6,1279.9632642109416,1321.8439855826819,1373.2891044756504,NaN
1658800800,1222.6,1227.1,1218.11,1218.49,1277.7677904891223,1319.5472303475112,1371.7488148788777,NaN
1658887200,1218.49,1219.4301,1211.42,1219.4301,1275.6843015430823,1317.3224052286776,1370.2332057756053,NaN
1658973600,1219.4301,1240.65,1219.4301,1236.14,1274.2720050594007,1315.5183517791513,1368.898945021619,NaN
1659060000,1236.14,1243.17,1232,1232,1272.7622905929936,1313.6623884062813,1367.5367664641901,NaN
1659319200,1232,1256.25,1232,1256.25,1272.1725659289582,1312.3865575528084,1366.4294354545962,NaN
1659405600,1256.25,1266.14,1248.97,1265.97,1271.9510457172096,1311.3550784960794,1365.4298390819135,NaN
1659492000,1265.97,1271.39,1256.39,1269.83,1271.875294084452,1310.4322989739444,1364.478596901994,NaN
1659578400,1269.83,1281.46,1269.83,1277.73,1272.084390724293,1309.7055812189678,1363.6154267835661,NaN
1659664800,1274.48,1276.1899,1265.9301,1272.0601,1272.0835231984254,1308.8690149696574,1362.7044285071127,NaN
1659924000,1270.27,1280.13,1270.13,1276.7,1272.2483973699102,1308.1541479703317,1361.8486630493305,NaN
1660010400,1281.38,1285.52,1275.12,1281.4399,1272.5766653209848,1307.5604980154353,1361.0485758548098,NaN
1660096800,1281.4399,1283.0601,1276.0699,1277.15,1272.7399987023782,1306.884709170648,1360.213764154762,NaN
1660183200,1277.15,1289.29,1267.04,1272.33,1272.725355891579,1306.1168267446335,1359.3392988397893,NaN
1660269600,1272.33,1280.96,1267.14,1280.96,1273.0194503240227,1305.5577861503084,1358.5594053189955,NaN
1660528800,1287.13,1294.11,1285.02,1293.79,1273.7612556695933,1305.2962797914126,1357.914933624279,NaN
1660615200,1293.72,1297.38,1290.52,1295.1,1274.5233536813935,1305.0696957960479,1357.289909409112,NaN
1660701600,1295.1,1304.49,1295.1,1300.4,1275.4475196213436,1304.965924778358,1356.7238406587726,NaN
1660788000,1300.4,1311.73,1295.54,1299.9301,1276.3218974920098,1304.854017561061,1356.1587288114217,NaN
1660874400,1299.9301,1303.73,1289.5699,1294.9301,1276.9864761530096,1304.6334860597042,1355.549488723746,NaN
1661133600,1294.9301,1295.6899,1281.96,1285.45,1277.2887448618308,1304.2071863694885,1354.851981373261,NaN
1661220000,1276.09,1292,1275.5699,1292,1277.8141468310512,1303.9359155612776,1354.2265885237757,NaN
1661306400,1292,1300.4,1291.96,1296.41,1278.478284444228,1303.7686729932493,1353.6512990857282,NaN
1661392800,1299.26,1311.55,1299.26,1311.55,1279.6594171426484,1303.941591371177,1353.232380686865,NaN
1661479200,1314.73,1320.16,1304.6801,1306.8101,1280.6290843875538,1304.0053360073732,1352.7704674461997,NaN
1661738400,1306.8101,1306.8101,1275.4,1293.25,1281.0798313737125,1303.7663285405426,1352.1782239890235,NaN
1661824800,1293.25,1307.12,1293.25,1298.14,1281.6891231103657,1303.6412990174194,1351.6405302179885,NaN
1661911200,1298.14,1306.45,1294.34,1301.4399,1282.3945079992811,1303.5923790392546,1351.1410214596006,NaN
1662343200,1301.4399,1305.62,1294.4399,1298.15,1282.9572041421638,1303.4714372828269,1350.6137476142314,NaN
1662429600,1298.74,1305.9,1296.58,1299.0601,1283.532307565658,1303.3734075654306,1350.1007759961794,NaN
1662516000,1299.0601,1299.0601,1268.95,1268.95,1283.0115108668845,1302.6084429528655,1349.2933055882572,NaN
1662602400,1268.95,1279.34,1265.5699,1265.5699,1282.388596193067,1301.7853642205796,1348.4602368759363,NaN
1662688800,1273.37,1275.64,1259.35,1275.64,1282.1475749004576,1301.204356126789,1347.7356574045339,NaN
1662948000,1275.64,1285.17,1275.45,1275.6,1281.913732939727,1300.6353704350825,1347.0178896691655,NaN
1663034400,1275.6,1279.55,1271.22,1272.48,1281.5768139061654,1300.009695536525,1346.2762191251936,NaN
1663120800,1272.48,1272.48,1250.98,1260.88,1280.8376419809451,1299.1401467468245,1345.4265055020574,NaN
1663207200,1260.88,1269.54,1260.51,1262.8199,1280.1941511959114,1298.3330301524506,1344.604549228405,NaN
1663293600,1262.8199,1263.97,1248.13,1252.78,1279.215074367486,1297.3207405935073,1343.6908721216546,NaN
1663552800,1251.4301,1253.45,1225.1801,1229.88,1277.4531074257902,1295.822057469207,1342.5584256328818,NaN
1663639200,1235.9301,1241.0699,1224.96,1241.0699,1276.1537071605835,1294.6053428587802,1341.5485895569327,NaN
1663725600,1241.0699,1241.0699,1223.02,1228.2,1274.4410747619913,1293.1296685730294,1340.4207428946747,NaN
1663812000,1228.2,1229.26,1210.65,1228.9399,1272.8160328062058,1291.7032292714066,1339.3114807763197,NaN
1663898400,1228.9399,1230.72,1213.74,1215.41,1270.7658173488414,1290.0078241764866,1338.0786302213314,NaN
1664157600,1215.41,1215.41,1172.37,1187.22,1267.7820381578115,1287.723650305898,1336.5775493236067,NaN
1664244000,1187.22,1193.79,1181.4301,1182.46,1264.7348225093183,1285.384458076878,1335.044041370138,NaN
1664330400,1182.46,1182.46,1160.66,1160.66,1261.017864562557,1282.6128034529474,1333.3088767793904,NaN
1664416800,1160.66,1177.21,1147.4399,1147.4399,1256.9615086853228,1279.608961153993,1331.4594342243715,NaN
1664503200,1147.4399,1158.2,1128.5699,1152.01,1253.2132405179898,1276.7734286839043,1329.6738677146764,NaN
1664762400,1152.01,1152.01,1094.49,1102,1247.8127676423474,1272.8895747131508,1327.4084560956248,NaN
1664848800,1102,1117.87,1088.41,1097.72,1242.4523116551206,1268.996917497303,1325.1229988210416,NaN
1664935200,1097.72,1128.9399,1097.72,1117.38,1237.9854433817234,1265.6276526640297,1323.0559043054093,NaN
1665021600,1117.38,1119.76,1079.75,1081.36,1232.3916775466619,1261.5328159381625,1320.6509699342112,NaN
1665108000,1081.36,1081.36,1027.64,1039.54,1225.504117634281,1256.5996422506478,1317.853845855264,NaN
1665367200,1039.54,1052.24,1011.44,1038.9301,1218.8407598616282,1251.7625413117446,1315.0784851999877,NaN
1665453600,1038.9301,1038.9301,987.27002,1001.68,1211.0850184379985,1246.205151504817,1311.9600923124256,NaN
1665540000,1001.68,1039.33,999,1034.9301,1204.7937713509273,1241.5101503602655,1309.2035749759834,NaN
1665626400,1034.9301,1051.24,1020.97,1051.24,1199.3097080883942,1237.281924796704,1306.6367732349288,NaN
1665712800,1051.24,1070.3,1051.24,1061.39,1194.3840042280945,1233.3732153567773,1304.1965068345812,NaN
1665972000,1061.39,1061.39,1028.34,1047.2,1189.1274326485197,1229.2360327932934,1301.639327662098,NaN
1666058400,1047.2,1068.9,1047.2,1059.0601,1184.4821707682154,1225.4543453978868,1299.2256040037685,NaN
1666144800,1059.0601,1062.27,1044.6899,1053.65,1179.8095932407791,1221.6364710557116,1296.7820656554723,NaN
1666231200,1049.96,1060.79,1041.08,1053.26,1175.2899649107512,1217.894771698918,1294.358960524572,NaN
1666317600,1053.26,1055.34,1002.09,1010.57,1169.4071090210816,1213.287554550053,1291.5351897730836,NaN
1666576800,1010.57,1013.24,961.78998,973.88,1162.4239979846145,1207.967386671163,1288.3744416161376,NaN
1666663200,973.88,1006.69,950.19,991.52002,1156.320284485164,1203.1574451895817,1285.4206662766735,NaN
1666749600,991.52002,999.59003,979.40002,990.40997,1150.3949161106939,1198.429723518702,1282.4852364629753,NaN
1666836000,990.40997,1028.5,986.53998,1028.5,1146.0415262495976,1194.6535074405087,1279.9580201797617,NaN
1666922400,1028.5,1046.04,1024.74,1029.49,1141.8789717406835,1190.9832072751642,1277.4658010734954,NaN
1667181600,1027.5699,1031.66,999.46997,1026.84,1137.7704370356591,1187.3355804468272,1274.9720120080874,NaN
1667268000,1028.23,1049.77,1028.23,1038.09,1134.2104214272426,1184.0190119924532,1272.6149770627333,NaN
1667354400,1037.47,1039.42,1020.48,1025.1801,1130.3164813762696,1180.489258392621,1270.1529384849946,NaN
1667440800,1025.1801,1029.53,1010.57,1023.8,1126.5123213271172,1177.007274872785,1267.7016654652434,NaN
1667527200,1006.52,1009,971.71997,997.91998,1121.9197377082917,1173.0275572089454,1265.0172705849923,NaN
1667786400,997.91998,999.42999,968.84003,972.84998,1116.5958177901384,1168.5791666043021,1262.1101333652412,NaN
1667872800,972.84998,981.51001,950.81,980.09003,1111.7206110833479,1164.3905191242065,1259.3039631825025,NaN
1667959200,980.09003,993.28003,969.19,979.67999,1107.0048746160855,1160.285840699224,1256.5216350911344,NaN
1668045600,969.78998,969.78998,925.02002,936.79999,1100.9261287369395,1155.3194884614636,1253.34032518973,NaN
1668132000,936.79999,963.54999,936.79999,948.85999,1095.4951952106203,1150.7314996067644,1250.3106701132153,NaN
1668391200,948.85999,948.85999,913.5,936.31,1089.8100096673838,1145.9665773932807,1247.1862853359694,NaN
1668477600,936.31,936.31,893.48999,904.77002,1083.2014386078345,1140.6066538956522,1243.779158317701,NaN
1668564000,904.77002,942.56,863.31,940.28998,1078.0974579432689,1136.1551722535266,1240.7593654986194,NaN
1668650400,940.28998,975.41998,940.28998,971.03998,1074.2739765881522,1132.485945759004,1238.0755905185338,NaN
1668736800,971.03998,977.19,941.17999,971.20001,1070.5927634957181,1128.9018138532483,1235.420112105414,NaN
1668996000,971.20001,972.15002,951.62,956.89001,1066.531950870871,1125.0793293231761,1232.6486683033702,NaN
1669082400,956.89001,985.17999,941.84998,945.53998,1062.2108090540542,1121.0895660048834,1229.79186543468,NaN
1669168800,939.08002,951.85999,933.26001,938.72998,1057.800779444981,1117.0371307603305,1226.8957272711507,NaN
1669255200,938.72998,941.69,925.54999,940.76001,1053.620751964803,1113.1198614101008,1224.0486057062635,NaN
1669341600,948.65997,967.48999,947.56,967.48999,1050.544653323203,1109.883642045432,1221.4957836594351,NaN
1669600800,974.41998,1006.06,974.22998,1004.34,1048.8944871330887,1107.5382277777558,1219.335029593172,NaN
1669687200,1004.34,1029.04,995.12,1029.04,1048.185398306907,1105.7938227160278,1217.441546711648,NaN
1669773600,1034.78,1049.21,1018.59,1049.21,1048.2219912245175,1104.5364044334494,1215.7676009732236,NaN
1669860000,1059.8,1073.3199,1040.95,1042.64,1048.0226343950706,1103.1609287793729,1214.0449382769725,NaN
1669946400,1038.11,1092.99,1037.08,1092.99,1049.6286117381037,1102.9349081398311,1212.840411527948,NaN
1670205600,1092.99,1120.5601,1092.99,1110.9399,1051.8183006046,1103.112796847835,1211.826476089859,NaN
1670292000,1110.9399,1110.9399,1054.0601,1054.0601,1051.8983648687213,1102.022736917883,1210.2566614023976,NaN
1670378400,1054.0601,1064.73,1037.15,1047.58,1051.744137551981,1100.812898319708,1208.6379881546127,NaN
1670464800,1047.58,1093.64,1047.58,1062.73,1052.1364897822675,1099.9666116903811,1207.186167376955,NaN
1670551200,1069.38,1076.67,1051.62,1065.08,1052.5987580043293,1099.191353652817,1205.7721756617614,NaN
1670810400,1071.27,1073.4399,1037.42,1037.42,1052.0566595041746,1097.8186569049767,1204.0970296352762,NaN
1670896800,1038.63,1056.4301,1028.37,1056.4301,1052.212853807597,1096.8989111959772,1202.627706952338,NaN
1670983200,1056.4301,1071.02,1052.25,1056.17,1052.3541804573256,1095.993824280511,1201.1704163358968,NaN
1671069600,1055.8,1076.03,1055.49,1068.08,1052.915816869564,1095.3735170742775,1199.846133586286,NaN
1671156000,1061.58,1077.27,1058.88,1064.0699,1053.3141769813653,1094.6778811392935,1198.49512628692,NaN
1671415200,1064.0699,1081.55,1050.22,1050.22,1053.2036706606023,1093.689928225087,1197.0197518960053,NaN
1671501600,1050.22,1050.22,1015.66,1029.79,1052.3674681370094,1092.269929820085,1195.3557742651992,NaN
1671588000,1041.05,1041.65,1011.9,1033.1,1051.6793442749733,1090.9550424907497,1193.7412889491277,NaN
1671674400,1033.1,1048.84,1031.29,1038.34,1051.2029391222957,1089.7858193242887,1192.1950074670467,NaN
1671760800,1037.91,1041.37,1022.51,1034.13,1050.5931912964993,1088.5490233393045,1190.622221323096,NaN
1672020000,1034.13,1034.13,987.77002,987.77002,1048.3495066073385,1086.3094899317643,1188.6037914591845,NaN
1672106400,987.77002,1015.01,985.66998,1007.36,1046.8855956570765,1084.5550568221695,1186.8003706486454,NaN
1672192800,1009.19,1023.24,997.12,1013.95,1045.7093243836096,1082.9860555594546,1185.0804664630869,NaN
1672279200,1013.95,1022.15,1008.3,1008.3,1044.373277084195,1081.3263654359112,1183.3214568465387,NaN
1672365600,1016.71,1017.45,1005.19,1005.19,1042.973874331188,1079.634446204002,1181.549004539608,NaN
1672711200,1005.19,1047.25,1005.19,1047.25,1043.126593105074,1078.914791843913,1180.2126960367264,NaN
1672797600,1047.25,1059.01,1046.61,1050.15,1043.3774290656072,1078.2755742473817,1178.9185398572565,NaN
1672884000,1052.3199,1065.99,1051.6,1061.9,1044.0389494561211,1077.9116725974397,1177.7541762765873,NaN
1672970400,1061.9,1075.33,1053.29,1057.4,1044.5161298326882,1077.45585765083,1176.5566222837854,NaN
1673229600,1065.24,1068.77,1056.64,1061.14,1045.1098394815208,1077.0932830363672,1175.408198181459,NaN
1673316000,1061.14,1066.08,1052.09,1060.53,1045.6605595000378,1076.7252100800035,1174.2651315328874,NaN
1673402400,1060.53,1076.22,1060.53,1065.22,1046.359110946465,1076.4695387448924,1173.1801053484805,NaN
1673488800,1065.22,1072.8101,1059.52,1066.24,1047.069142698377,1076.2422156616726,1172.116024698247,NaN
1673575200,1066.24,1077.45,1063.6801,1069.86,1047.8831018877206,1076.1003886469687,1171.0985518156774,NaN
1673834400,1069.86,1076.97,1066.78,1075.71,1048.876919677445,1076.0917133437026,1170.149411996616,NaN
1673920800,1075.71,1103.73,1075.71,1103.73,1050.8359582603932,1076.7058974916204,1169.4885223250078,NaN
1674007200,1106.89,1117.23,1104.98,1115.72,1053.153245465379,1077.5728775473622,1168.9535121526196,NaN
1674093600,1115.72,1126.12,1108.96,1121.92,1055.6092009844726,1078.5583691574209,1168.4855170068224,NaN
1674784800,1121.92,1142.08,1121.92,1130.65,1058.2892295207414,1079.7159609539226,1168.1090442007844,NaN
1675044000,1130.65,1132.97,1113.95,1113.95,1060.277114180715,1080.4767173771688,1167.5701482385875,NaN
1675130400,1113.95,1125.0699,1098.65,1125.0699,1062.5911422456895,1081.4676769910095,1167.1472601964126,NaN
1675216800,1125.0699,1130.2,1088.09,1088.09,1063.501815736915,1081.6148397245427,1166.3606207914731,NaN
1675303200,1088.09,1099.39,1082.97,1093.48,1064.5724651748824,1081.8785099528861,1165.6354404850904,NaN
1675389600,1093.48,1095.87,1081.05,1085.7,1065.327019990065,1081.9634319539332,1164.8400629678258,NaN
1675648800,1078.72,1094.45,1073.4399,1094.37,1066.364269276134,1082.239133466068,1164.1388683114296,NaN
1675735200,1094.37,1096.9301,1068.71,1069.5,1066.4762596591293,1081.9560416112665,1163.197188029724,NaN
1675821600,1069.5,1082.89,1064.9301,1073.38,1066.7228218141604,1081.765462908794,1162.3034846662442,NaN
1675908000,1073.38,1076.48,1059.91,1059.91,1066.479506749369,1081.2797859552652,1161.284644022799,NaN
1675994400,1059.91,1064.53,1048.13,1048.74,1065.8459529368915,1080.5566796007038,1160.164796818592,NaN
1676253600,1048.74,1048.74,1024.98,1040.4,1064.937168903431,1079.6643089429103,1158.9731072980092,NaN
1676340000,1040.4,1042.96,1030.51,1034.9301,1063.8654878711657,1078.6702154108457,1157.7388485189244,NaN
1676426400,1034.9301,1048.85,1028.11,1043.34,1063.1324347329098,1077.8850995128269,1156.6005515187362,NaN
1676512800,1043.34,1055.26,1040.01,1055.26,1062.8512763495917,1077.382319523653,1155.5921878220324,NaN
1676599200,1055.26,1057.59,1047.13,1053.72,1062.5251593371063,1076.8564902009052,1154.578534211863,NaN
1676858400,1052.38,1087.36,1052.36,1087.36,1063.4121179322096,1077.089901529774,1153.9096930754265,NaN
1676944800,1087.36,1096.35,1080.12,1080.9,1064.0366851489164,1077.1745703846677,1153.1832284677107,NaN
1677031200,1078.98,1078.98,1051.08,1051.08,1063.573946393598,1076.5946910427863,1152.167275945644,NaN
1677117600,1050.0699,1050.95,1026.92,1050.95,1063.1230911652551,1076.0248090196133,1151.160138871558,NaN
1677204000,1050.95,1050.95,1027.16,1030.42,1061.9551236236389,1075.0113688191775,1149.9587444549256,NaN
1677463200,1030.42,1030.42,1006.32,1011.46,1060.151726351366,1073.5991161787513,1148.580647495175,NaN
1677549600,1018.66,1026.65,1009.18,1014.96,1058.5377361245316,1072.2960247081123,1147.251088813631,NaN
1677636000,1013.83,1034.4301,1001.05,1034.4301,1057.6767491200842,1071.4545597145986,1146.1284919100128,NaN
1677722400,1032.84,1037.73,1025.13,1028.73,1056.6429366515097,1070.5051250542742,1144.9603477119033,NaN
1677808800,1029.59,1033.71,1011.61,1013.35,1055.0967603425272,1069.2350111641792,1143.6507920132774,NaN
1678068000,1013.35,1034.5601,1013.35,1014.26,1053.6383046160083,1068.0133442494198,1142.363321445981,NaN
1678154400,1014.26,1037.97,1014.26,1027.16,1052.6926508797224,1067.1054921549883,1141.2170197400508,NaN
1678240800,1027.16,1040.59,1017.35,1040.59,1052.2604133483037,1066.5162589959884,1140.2157558620404,NaN
1678327200,1040.59,1056.5601,1040.59,1050.28,1052.18968430015,1066.155453240522,1139.3208727191345,NaN
1678413600,1044.51,1049.45,1039.59,1047.2,1052.0114812894303,1065.7342209462884,1138.404247119939,NaN
1678672800,1042.6,1053.64,1041.25,1050.0699,1051.9421391005221,1065.3861249252598,1137.5252983923774,NaN
1678759200,1050.0699,1050.0699,1032.51,1037.35,1051.4209912755034,1064.7630999269206,1136.5285292541448,NaN
1678845600,1037.35,1064.65,1037.35,1064.38,1051.883813015664,1064.7545865952113,1135.8106334406707,NaN
1678932000,1056.8101,1059.61,1039.89,1046.99,1051.7090339793901,1064.3598180042065,1134.926846043251,NaN
1679018400,1046.99,1055.2,1043.28,1047.71,1051.5662113372691,1063.9898220485575,1134.0590167293878,NaN
1679277600,1047.71,1047.71,1021.67,1024.5,1050.5995609323666,1063.1122704474785,1132.9688772594436,NaN
1679364000,1024.5,1036.1801,1016.77,1035.04,1050.043862327639,1062.4884422153123,1131.994460570295,NaN
1679450400,1035.04,1046.48,1035.04,1043.14,1049.7972958159378,1062.0584768327499,1131.1103365845208,NaN
1679536800,1043.14,1046.6,1033.23,1046.6,1049.6831066796542,1061.7149551253553,1130.269437713033,NaN
1679623200,1046.6,1056.67,1046.6,1051.42,1049.7451385839522,1061.4861783447918,1129.4848661935005,NaN
1679882400,1052.6801,1059.65,1046.8,1056.45,1049.9845979202396,1061.3742632704632,1128.758151106998,NaN
1679968800,1056.45,1064.6801,1055.8101,1058.8199,1050.300144423088,1061.3174996422306,1128.0622481109085,NaN
1680055200,1058.8199,1061.45,1053.12,1061.45,1050.698353550835,1061.3204440946254,1127.399439671994,NaN
1680141600,1061.45,1073.9301,1061.45,1067.24,1051.289126638305,1061.4519897814114,1126.800838282223,NaN
1680228000,1067.24,1078.15,1067.24,1073.6801,1052.0888042583656,1061.7237255640466,1126.272273722201,NaN
1680487200,1073.6801,1088.83,1073.6801,1088.72,1053.3970612491382,1062.3236427737345,1125.8986192573034,NaN
1680573600,1088.72,1091.13,1084.04,1088.34,1054.6450233473834,1062.9017840454292,1125.524901652753,NaN
1680660000,1088.33,1089.83,1082.73,1089.83,1055.9016296564055,1063.5001888444197,1125.1697285019793,NaN
1680746400,1089.83,1093.99,1078.86,1078.86,1056.721571454391,1063.8415179812102,1124.7089351835516,NaN
1680832800,1078.86,1080.9,1071.6,1078.88,1057.5129439024486,1064.1757064705166,1124.2529258782426,NaN
1681092000,1082.62,1087.6,1074.59,1077.41,1058.2235530487897,1064.4698018822828,1123.786827113285,NaN
1681178400,1075.76,1082.89,1067.28,1081.71,1059.0623547256187,1064.8529173960098,1123.3681522166353,NaN
1681264800,1083.0601,1084.26,1077.86,1080.6899,1059.8347670568467,1065.2048503427652,1122.943492990599,NaN
1681351200,1081.78,1082.21,1072.11,1074.67,1060.3645968048165,1065.415187001815,1122.4631597270109,NaN
1681437600,1074.67,1079.87,1063.4301,1063.4301,1060.4740790617873,1065.3710739573303,1121.8757660978863,NaN
1681696800,1063.4301,1065.4,1058.55,1065.02,1060.636433381009,1065.3632723138342,1121.3100370819868,NaN
1681783200,1067.02,1068.54,1060.75,1064.55,1060.7762036174015,1065.345199595749,1120.745260593609,NaN
1681869600,1067.67,1067.74,1055.77,1056.14,1060.6106249167801,1065.1406396047323,1120.1024221797422,NaN
1681956000,1056.14,1057.8199,1050.35,1053.61,1060.3606025983238,1064.8844031690717,1119.4408060386502,NaN
1682042400,1053.61,1055.48,1045.78,1046.1801,1059.8541560769552,1064.4687519875367,1118.7118437895094,NaN
1682301600,1049.24,1054,1041.46,1046.17,1059.365436217064,1064.0621130544803,1117.9900343985692,NaN
1682388000,1046.6,1051.54,1036.9301,1037.04,1058.5680992093116,1063.4616216532695,1117.184561419479,NaN
1682474400,1037.04,1045.24,1029.9399,1045.24,1058.0920956661218,1063.0566967276413,1116.4686951366982,NaN
1682560800,1045.24,1048.26,1040.3199,1041.54,1057.5009493923317,1062.5785479114716,1115.7231359811092,NaN
1682647200,1045.38,1051.4301,1044.5601,1051.4301,1057.2841333426056,1062.33080462455,1115.0834042798047,NaN
1683165600,1051.4301,1051.4301,1038.23,1039.64,1056.653985723227,1061.826564521782,1114.3327236402047,NaN
1683252000,1039.64,1042.11,1035.0699,1038.46,1056.0042005188259,1061.3073075324091,1113.5777711661729,NaN
1683511200,1041.0699,1050.5601,1041.04,1049.72,1055.7797647860107,1061.0498118094667,1112.9423704580518,NaN
1683597600,1049.86,1054.49,1049.23,1049.67,1055.561558900796,1060.7969271025897,1112.3127946325985,NaN
1683684000,1051.62,1055.36,1048.6,1054.99,1055.5411460829105,1060.6678842780877,1111.7424185666025,NaN
1683770400,1054.99,1061.48,1053.62,1054.9301,1055.5193230085208,1060.5403779607968,1111.1771218644474,NaN
1683856800,1054.9301,1066.4399,1051.75,1066.4399,1055.9093436153594,1060.6714784505568,1110.731975378234,NaN
1684116000,1066.4399,1080.72,1066.4399,1070.9,1056.4447242005251,1060.8987789294333,1110.335637314769,NaN
1684202400,1072.98,1073.66,1066.92,1069.64,1056.9159840505063,1061.093028286557,1109.9307056001942,NaN
1684288800,1069.64,1073.87,1062.1,1062.1,1057.1011274772738,1061.1154054357446,1109.4547781812869,NaN
1684375200,1062.1,1076.86,1062.1,1070.76,1057.5889443530855,1061.3297297593947,1109.0697555128163,NaN
1684461600,1072.77,1072.77,1060.72,1068.84,1057.9907677690467,1061.4966246536303,1108.669459438062,NaN
1684720800,1070.37,1073.89,1068.55,1073.74,1058.5532403487236,1061.7686996613274,1108.321902627733,NaN
1684807200,1074.26,1076.89,1063.85,1068.05,1058.8924103362692,1061.908284113298,1107.9211871787008,NaN
1684893600,1068.05,1072.52,1060.83,1061.55,1058.987324252831,1061.9003222441136,1107.4597823311515,NaN
1684980000,1061.55,1064.24,1057.35,1062.15,1059.100276958087,1061.9058706386888,1107.0089387258663,NaN
1685066400,1062.15,1064.95,1060.14,1060.8101,1059.1613420667268,1061.8815201800512,1106.5492487882955,NaN
1685325600,1063.62,1070.97,1062.79,1069.77,1059.5402227072009,1062.0568197316056,1106.183286113785,NaN
1685412000,1069.77,1074.46,1066.98,1071.8199,1059.978782610515,1062.2737770709032,1105.8413618738468,NaN
1685498400,1071.8199,1074.3,1063.4399,1066.33,1060.2056118029966,1062.3639153582164,1105.448213994505,NaN
1685584800,1066.33,1068.09,1060.29,1068.09,1060.4871970957468,1062.4911616835893,1105.0764904721716,NaN
1685671200,1074.51,1089.22,1073.95,1086.96,1061.4326543423272,1063.0349136461762,1104.8962268853838,NaN
1685930400,1097.53,1100.37,1090.52,1091.08,1062.4914881158154,1063.6581377873722,1104.7587519910019,NaN
1686016800,1091.71,1102.3199,1090.95,1102.3199,1063.9139313973935,1064.5172880587638,1104.7344848070118,NaN
1686103200,1102.3199,1107.09,1100.11,1105.6801,1065.4055802760581,1065.4320172130135,1104.7438939134097,NaN
1686189600,1105.6801,1110.87,1092.46,1092.46,1066.3718095519132,1066.0326390527243,1104.6216661132762,NaN
1686276000,1092.46,1100.85,1089.37,1100.85,1067.6031734964877,1066.806358184886,1104.5841370972237,NaN
1686535200,1104.08,1109.63,1092.3,1109.63,1069.1041315858988,1067.7579946696662,1104.634344688296,NaN
